Fecha,TerminoCosteHorario,TipoPrecio,Hour,Ctd
08/06/2020,FEU,Z03,20,0.12090290492
08/06/2020,FEU,Z01,21,0.10584444896
08/06/2020,FEU,Z02,21,0.12447842078
08/06/2020,FEU,Z03,21,0.12447842078
08/06/2020,FEU,Z01,22,0.10263958496
08/06/2020,FEU,Z02,22,0.12124851878
08/06/2020,FEU,Z03,22,0.12124851878
08/06/2020,FEU,Z01,23,0.10069525288
08/06/2020,FEU,Z02,23,0.1192880367
08/06/2020,FEU,Z03,23,0.1192880367
08/06/2020,FEU,Z01,24,0.09638500454
08/06/2020,FEU,Z02,24,0.04834624136
08/06/2020,FEU,Z03,24,0.05122291844
08/06/2020,FEU,Z01,3,0.09047098238
08/06/2020,FEU,Z02,3,0.04254911124
08/06/2020,FEU,Z03,3,0.04008094678
08/06/2020,FEU,Z01,4,0.0901437364
08/06/2020,FEU,Z02,4,0.04227143924
08/06/2020,FEU,Z03,4,0.03981097378
08/06/2020,FEU,Z01,5,0.08997968638
08/06/2020,FEU,Z02,5,0.04207456524
08/06/2020,FEU,Z03,5,0.03961877078
08/06/2020,FEU,Z01,6,0.09003826046
08/06/2020,FEU,Z02,6,0.0421771923
08/06/2020,FEU,Z03,6,0.03975199182
08/06/2020,FEU,Z01,7,0.09109854464
08/06/2020,FEU,Z02,7,0.04332977042
08/06/2020,FEU,Z03,7,0.04087413994
08/06/2020,FEU,Z01,8,0.09677480072
08/06/2020,FEU,Z02,8,0.0488259775
08/06/2020,FEU,Z03,8,0.05160676864
08/06/2020,FEU,Z01,9,0.09684468522
08/06/2020,FEU,Z02,9,0.04920670588
08/06/2020,FEU,Z03,9,0.05177080214
08/07/2020,FEU,Z01,1,0.09861055436
08/07/2020,FEU,Z02,1,0.05038898222
08/07/2020,FEU,Z03,1,0.05342381026
08/07/2020,FEU,Z01,10,0.09775965638
08/07/2020,FEU,Z02,10,0.050202478
08/07/2020,FEU,Z03,10,0.05267518532
08/07/2020,FEU,Z01,11,0.09627804638
08/07/2020,FEU,Z02,11,0.048762578
08/07/2020,FEU,Z03,11,0.0512322473
08/07/2020,FEU,Z01,12,0.09689955534
08/07/2020,FEU,Z02,12,0.04936184396
08/07/2020,FEU,Z03,12,0.05184843026
08/07/2020,FEU,Z01,13,0.09988229324
08/07/2020,FEU,Z02,13,0.05220507188
08/07/2020,FEU,Z03,13,0.05482284716
08/07/2020,FEU,Z01,14,0.09914504732
08/07/2020,FEU,Z02,14,0.11768219316
08/07/2020,FEU,Z03,14,0.11768219316
08/07/2020,FEU,Z01,15,0.09806832124
08/07/2020,FEU,Z02,15,0.11659710308
08/07/2020,FEU,Z03,15,0.11659710308
08/07/2020,FEU,Z01,16,0.09468588014
08/07/2020,FEU,Z02,16,0.11319004098
08/07/2020,FEU,Z03,16,0.11319004098
08/07/2020,FEU,Z01,17,0.0966710372
08/07/2020,FEU,Z02,17,0.11518963304
08/07/2020,FEU,Z03,17,0.11518963304
08/07/2020,FEU,Z01,18,0.09818439724
08/07/2020,FEU,Z02,18,0.11671399508
08/07/2020,FEU,Z03,18,0.11671399508
08/07/2020,FEU,Z01,19,0.1025728172
08/07/2020,FEU,Z02,19,0.12113282904
08/07/2020,FEU,Z03,19,0.12113282904
08/07/2020,FEU,Z01,2,0.09211119434
08/07/2020,FEU,Z02,2,0.0441236572
08/07/2020,FEU,Z03,2,0.04162066474
08/07/2020,FEU,Z01,20,0.1036551421
08/07/2020,FEU,Z02,20,0.12222163694
08/07/2020,FEU,Z03,20,0.12222163694
08/07/2020,FEU,Z01,21,0.10687008894
08/07/2020,FEU,Z02,21,0.12551179076
08/07/2020,FEU,Z03,21,0.12551179076
08/07/2020,FEU,Z01,22,0.1038709919
08/07/2020,FEU,Z02,22,0.12248876072
08/07/2020,FEU,Z03,22,0.12248876072
08/07/2020,FEU,Z01,23,0.1020223368
08/07/2020,FEU,Z02,23,0.12062446762
08/07/2020,FEU,Z03,23,0.12062446762
08/07/2020,FEU,Z01,24,0.09989756048
08/07/2020,FEU,Z02,24,0.05168572732
08/07/2020,FEU,Z03,24,0.05473904838
08/07/2020,FEU,Z01,3,0.08862844234
08/07/2020,FEU,Z02,3,0.0407674972
08/07/2020,FEU,Z03,3,0.03834399274
08/07/2020,FEU,Z01,4,0.08919420832
08/07/2020,FEU,Z02,4,0.0412770772
08/07/2020,FEU,Z03,4,0.03884150374
08/07/2020,FEU,Z01,5,0.09009299634
08/07/2020,FEU,Z02,5,0.0421799572
08/07/2020,FEU,Z03,5,0.03972188674
08/07/2020,FEU,Z01,6,0.09228344642
08/07/2020,FEU,Z02,6,0.04433741626
08/07/2020,FEU,Z03,6,0.0418261078
08/07/2020,FEU,Z01,7,0.0952413866
08/07/2020,FEU,Z02,7,0.0472895474
08/07/2020,FEU,Z03,7,0.0447832079
08/07/2020,FEU,Z01,8,0.09855888374
08/07/2020,FEU,Z02,8,0.0505967275
08/07/2020,FEU,Z03,8,0.05344403264
08/07/2020,FEU,Z01,9,0.09735114026
08/07/2020,FEU,Z02,9,0.04970464192
08/07/2020,FEU,Z03,9,0.05228770018
08/08/2020,FEU,Z01,1,0.09959924024
08/08/2020,FEU,Z02,1,0.05128571312
08/08/2020,FEU,Z03,1,0.05439390914
08/08/2020,FEU,Z01,10,0.09667994708
08/08/2020,FEU,Z02,10,0.04898792176
08/08/2020,FEU,Z03,10,0.051579177
08/08/2020,FEU,Z01,11,0.09566136516
08/08/2020,FEU,Z02,11,0.04800972584
08/08/2020,FEU,Z03,11,0.05057205908
08/08/2020,FEU,Z01,12,0.09345601214
08/08/2020,FEU,Z02,12,0.0459056878
08/08/2020,FEU,Z03,12,0.04835523306
08/08/2020,FEU,Z01,13,0.09477890904
08/08/2020,FEU,Z02,13,0.04709781574
08/08/2020,FEU,Z03,13,0.04966400096
08/08/2020,FEU,Z01,14,0.09036362716
08/08/2020,FEU,Z02,14,0.108837677
08/08/2020,FEU,Z03,14,0.108837677
08/08/2020,FEU,Z01,15,0.0878346771
08/08/2020,FEU,Z02,15,0.10629063594
08/08/2020,FEU,Z03,15,0.10629063594
08/08/2020,FEU,Z01,16,0.089578477
08/08/2020,FEU,Z02,16,0.10808570382
08/08/2020,FEU,Z03,16,0.10808570382
08/08/2020,FEU,Z01,17,0.08732244602
08/08/2020,FEU,Z02,17,0.10577434486
08/08/2020,FEU,Z03,17,0.10577434486
08/08/2020,FEU,Z01,18,0.09110694908
08/08/2020,FEU,Z02,18,0.1096268519
08/08/2020,FEU,Z03,18,0.1096268519
08/08/2020,FEU,Z01,19,0.09654007806
08/08/2020,FEU,Z02,19,0.11510243288
08/08/2020,FEU,Z03,19,0.11510243288
08/08/2020,FEU,Z01,2,0.1004651062
08/08/2020,FEU,Z02,2,0.0520728571
08/08/2020,FEU,Z03,2,0.04934255466
08/08/2020,FEU,Z01,20,0.09989328594
08/08/2020,FEU,Z02,20,0.11848052876
08/08/2020,FEU,Z03,20,0.11848052876
08/08/2020,FEU,Z01,21,0.1007498168
08/08/2020,FEU,Z02,21,0.1193922866
08/08/2020,FEU,Z03,21,0.1193922866
08/08/2020,FEU,Z01,22,0.10060227474
08/08/2020,FEU,Z02,22,0.11919268456
08/08/2020,FEU,Z03,22,0.11919268456
08/08/2020,FEU,Z01,23,0.10070040668
08/08/2020,FEU,Z02,23,0.1192908765
08/08/2020,FEU,Z03,23,0.1192908765
08/08/2020,FEU,Z01,24,0.10014502432
08/08/2020,FEU,Z02,24,0.05186445118
08/08/2020,FEU,Z03,24,0.05495717622
08/08/2020,FEU,Z01,3,0.09971456318
08/08/2020,FEU,Z02,3,0.05134858108
08/08/2020,FEU,Z03,3,0.04859416466
08/08/2020,FEU,Z01,4,0.09860216918
08/08/2020,FEU,Z02,4,0.05027821708
08/08/2020,FEU,Z03,4,0.04755088666
08/08/2020,FEU,Z01,5,0.09908571518
08/08/2020,FEU,Z02,5,0.05074349308
08/08/2020,FEU,Z03,5,0.04800438866
08/08/2020,FEU,Z01,6,0.09863180122
08/08/2020,FEU,Z02,6,0.05031102512
08/08/2020,FEU,Z03,6,0.04762182568
08/08/2020,FEU,Z01,7,0.09708112826
08/08/2020,FEU,Z02,7,0.04886423614
08/08/2020,FEU,Z03,7,0.0462107277
08/08/2020,FEU,Z01,8,0.09708505828
08/08/2020,FEU,Z02,8,0.04887024516
08/08/2020,FEU,Z03,8,0.05191785616
08/08/2020,FEU,Z01,9,0.09275750286
08/08/2020,FEU,Z02,9,0.0450381776
08/08/2020,FEU,Z03,9,0.04764037876
08/09/2020,FEU,Z01,1,0.10111894994
08/09/2020,FEU,Z02,1,0.0525441019
08/09/2020,FEU,Z03,1,0.05590692482
08/09/2020,FEU,Z01,10,0.09041982676
08/09/2020,FEU,Z02,10,0.04272618552
08/09/2020,FEU,Z03,10,0.04527375266
08/09/2020,FEU,Z01,11,0.08876746484
08/09/2020,FEU,Z02,11,0.0411372176
08/09/2020,FEU,Z03,11,0.04359429476
08/09/2020,FEU,Z01,12,0.08856713084
08/09/2020,FEU,Z02,12,0.04097915758
08/09/2020,FEU,Z03,12,0.04342813474
08/09/2020,FEU,Z01,13,0.08936937876
08/09/2020,FEU,Z02,13,0.04171008952
08/09/2020,FEU,Z03,13,0.04421878466
08/09/2020,FEU,Z01,14,0.08800009094
08/09/2020,FEU,Z02,14,0.10649449876
08/09/2020,FEU,Z03,14,0.10649449876
08/09/2020,FEU,Z01,15,0.08780396692
08/09/2020,FEU,Z02,15,0.10625861276
08/09/2020,FEU,Z03,15,0.10625861276
08/09/2020,FEU,Z01,16,0.08722472886
08/09/2020,FEU,Z02,16,0.10571249068
08/09/2020,FEU,Z03,16,0.10571249068
08/09/2020,FEU,Z01,17,0.08698985786
08/09/2020,FEU,Z02,17,0.10547579268
08/09/2020,FEU,Z03,17,0.10547579268
08/09/2020,FEU,Z01,18,0.08777464088
08/09/2020,FEU,Z02,18,0.1062668317
08/09/2020,FEU,Z03,18,0.1062668317
08/09/2020,FEU,Z01,19,0.09303469484
08/09/2020,FEU,Z02,19,0.11156746466
08/09/2020,FEU,Z03,19,0.11156746466
08/09/2020,FEU,Z01,2,0.1008716459
08/09/2020,FEU,Z02,2,0.05230150686
08/09/2020,FEU,Z03,2,0.04944697948
08/09/2020,FEU,Z01,20,0.09970420676
08/09/2020,FEU,Z02,20,0.11828789458
08/09/2020,FEU,Z03,20,0.11828789458
08/09/2020,FEU,Z01,21,0.1003092917
08/09/2020,FEU,Z02,21,0.1189454265
08/09/2020,FEU,Z03,21,0.1189454265
08/09/2020,FEU,Z01,22,0.10182491186
08/09/2020,FEU,Z02,22,0.12042624468
08/09/2020,FEU,Z03,22,0.12042624468
08/09/2020,FEU,Z01,23,0.10217284782
08/09/2020,FEU,Z02,23,0.12077639264
08/09/2020,FEU,Z03,23,0.12077639264
08/09/2020,FEU,Z01,24,0.1003987765
08/09/2020,FEU,Z02,24,0.05221530532
08/09/2020,FEU,Z03,24,0.0552461964
08/09/2020,FEU,Z01,3,0.09897873992
08/09/2020,FEU,Z02,3,0.05048606888
08/09/2020,FEU,Z03,3,0.0476792275
08/09/2020,FEU,Z01,4,0.09833400494
08/09/2020,FEU,Z02,4,0.0498702769
08/09/2020,FEU,Z03,4,0.0471189775
08/09/2020,FEU,Z01,5,0.092716976
08/09/2020,FEU,Z02,5,0.04451969994
08/09/2020,FEU,Z03,5,0.04190692154
08/09/2020,FEU,Z01,6,0.09842823206
08/09/2020,FEU,Z02,6,0.050013577
08/09/2020,FEU,Z03,6,0.04729649858
08/09/2020,FEU,Z01,7,0.09201689616
08/09/2020,FEU,Z02,7,0.04393939606
08/09/2020,FEU,Z03,7,0.04137211164
08/09/2020,FEU,Z01,8,0.09384157208
08/09/2020,FEU,Z02,8,0.045648177
08/09/2020,FEU,Z03,8,0.04861988396
08/09/2020,FEU,Z01,9,0.09141852254
08/09/2020,FEU,Z02,9,0.04355448536
08/09/2020,FEU,Z03,9,0.04623526644
08/10/2020,FEU,Z01,1,0.09384904214
08/10/2020,FEU,Z02,1,0.04570006904
08/10/2020,FEU,Z03,1,0.04863881102
08/10/2020,FEU,Z01,10,0.0992026174
08/10/2020,FEU,Z02,10,0.051654478
08/10/2020,FEU,Z03,10,0.05417093132
08/10/2020,FEU,Z01,11,0.09837288944
08/10/2020,FEU,Z02,11,0.05085088804
08/10/2020,FEU,Z03,11,0.05334580136
08/10/2020,FEU,Z01,12,0.09668878544
08/10/2020,FEU,Z02,12,0.04921267204
08/10/2020,FEU,Z03,12,0.05161263638
08/10/2020,FEU,Z01,13,0.09959640038
08/10/2020,FEU,Z02,13,0.051989978
08/10/2020,FEU,Z03,13,0.0545623373
08/10/2020,FEU,Z01,14,0.09923983446
08/10/2020,FEU,Z02,14,0.11772993332
08/10/2020,FEU,Z03,14,0.11772993332
08/10/2020,FEU,Z01,15,0.09871195838
08/10/2020,FEU,Z02,15,0.11719814924
08/10/2020,FEU,Z03,15,0.11719814924
08/10/2020,FEU,Z01,16,0.0974888823
08/10/2020,FEU,Z02,16,0.11601415514
08/10/2020,FEU,Z03,16,0.11601415514
08/10/2020,FEU,Z01,17,0.09785568932
08/10/2020,FEU,Z02,17,0.11633612818
08/10/2020,FEU,Z03,17,0.11633612818
08/10/2020,FEU,Z01,18,0.10017417736
08/10/2020,FEU,Z02,18,0.11866925422
08/10/2020,FEU,Z03,18,0.11866925422
08/10/2020,FEU,Z01,19,0.1007724373
08/10/2020,FEU,Z02,19,0.11932085414
08/10/2020,FEU,Z03,19,0.11932085414
08/10/2020,FEU,Z01,2,0.08908375604
08/10/2020,FEU,Z02,2,0.04103475398
08/10/2020,FEU,Z03,2,0.03851010058
08/10/2020,FEU,Z01,20,0.10113060418
08/10/2020,FEU,Z02,20,0.11968028702
08/10/2020,FEU,Z03,20,0.11968028702
08/10/2020,FEU,Z01,21,0.10190456108
08/10/2020,FEU,Z02,21,0.1205092619
08/10/2020,FEU,Z03,21,0.1205092619
08/10/2020,FEU,Z01,22,0.10199294104
08/10/2020,FEU,Z02,22,0.12059898586
08/10/2020,FEU,Z03,22,0.12059898586
08/10/2020,FEU,Z01,23,0.10075721696
08/10/2020,FEU,Z02,23,0.11935144478
08/10/2020,FEU,Z03,23,0.11935144478
08/10/2020,FEU,Z01,24,0.09690817664
08/10/2020,FEU,Z02,24,0.04890515344
08/10/2020,FEU,Z03,24,0.05172559256
08/10/2020,FEU,Z01,3,0.08823290702
08/10/2020,FEU,Z02,3,0.04021484896
08/10/2020,FEU,Z03,3,0.03774508354
08/10/2020,FEU,Z01,4,0.08844033402
08/10/2020,FEU,Z02,4,0.04041299296
08/10/2020,FEU,Z03,4,0.03790636756
08/10/2020,FEU,Z01,5,0.08840329204
08/10/2020,FEU,Z02,5,0.04037983498
08/10/2020,FEU,Z03,5,0.03790636756
08/10/2020,FEU,Z01,6,0.08884430618
08/10/2020,FEU,Z02,6,0.04088903908
08/10/2020,FEU,Z03,6,0.03839930566
08/10/2020,FEU,Z01,7,0.09683778946
08/10/2020,FEU,Z02,7,0.0487340873
08/10/2020,FEU,Z03,7,0.04615757582
08/10/2020,FEU,Z01,8,0.09860523266
08/10/2020,FEU,Z02,8,0.05058812944
08/10/2020,FEU,Z03,8,0.05347538856
08/10/2020,FEU,Z01,9,0.09890019924
08/10/2020,FEU,Z02,9,0.0512062579
08/10/2020,FEU,Z03,9,0.05383730116
08/11/2020,FEU,Z01,1,0.09985875138
08/11/2020,FEU,Z02,1,0.05159507324
08/11/2020,FEU,Z03,1,0.05468108428
08/11/2020,FEU,Z01,10,0.09959640038
08/11/2020,FEU,Z02,10,0.051989978
08/11/2020,FEU,Z03,10,0.0545623373
08/11/2020,FEU,Z01,11,0.09968103242
08/11/2020,FEU,Z02,11,0.05207735404
08/11/2020,FEU,Z03,11,0.05460911336
08/11/2020,FEU,Z01,12,0.09864699344
08/11/2020,FEU,Z02,12,0.05111880004
08/11/2020,FEU,Z03,12,0.05362087736
08/11/2020,FEU,Z01,13,0.0997879574
08/11/2020,FEU,Z02,13,0.05217881502
08/11/2020,FEU,Z03,13,0.05475834332
08/11/2020,FEU,Z01,14,0.0995637275
08/11/2020,FEU,Z02,14,0.11805729736
08/11/2020,FEU,Z03,14,0.11805729736
08/11/2020,FEU,Z01,15,0.09754832144
08/11/2020,FEU,Z02,15,0.1160277623
08/11/2020,FEU,Z03,15,0.1160277623
08/11/2020,FEU,Z01,16,0.09712955434
08/11/2020,FEU,Z02,16,0.11565266918
08/11/2020,FEU,Z03,16,0.11565266918
08/11/2020,FEU,Z01,17,0.09702495336
08/11/2020,FEU,Z02,17,0.11550055622
08/11/2020,FEU,Z03,17,0.11550055622
08/11/2020,FEU,Z01,18,0.0974364274
08/11/2020,FEU,Z02,18,0.11596228124
08/11/2020,FEU,Z03,18,0.11596228124
08/11/2020,FEU,Z01,19,0.09982431332
08/11/2020,FEU,Z02,19,0.11831690418
08/11/2020,FEU,Z03,19,0.11831690418
08/11/2020,FEU,Z01,2,0.0926617463
08/11/2020,FEU,Z02,2,0.04461225518
08/11/2020,FEU,Z03,2,0.04209840772
08/11/2020,FEU,Z01,20,0.10082207322
08/11/2020,FEU,Z02,20,0.11937000606
08/11/2020,FEU,Z03,20,0.11937000606
08/11/2020,FEU,Z01,21,0.10278090506
08/11/2020,FEU,Z02,21,0.1213420169
08/11/2020,FEU,Z03,21,0.1213420169
08/11/2020,FEU,Z01,22,0.10351498506
08/11/2020,FEU,Z02,22,0.1220800619
08/11/2020,FEU,Z03,22,0.1220800619
08/11/2020,FEU,Z01,23,0.10204284896
08/11/2020,FEU,Z02,23,0.1205977768
08/11/2020,FEU,Z03,23,0.1205977768
08/11/2020,FEU,Z01,24,0.10008630464
08/11/2020,FEU,Z02,24,0.05197444144
08/11/2020,FEU,Z03,24,0.05491460456
08/11/2020,FEU,Z01,3,0.09093602926
08/11/2020,FEU,Z02,3,0.04294692514
08/11/2020,FEU,Z03,3,0.0404372577
08/11/2020,FEU,Z01,4,0.08904395126
08/11/2020,FEU,Z02,4,0.04112498314
08/11/2020,FEU,Z03,4,0.0386599477
08/11/2020,FEU,Z01,5,0.08869378626
08/11/2020,FEU,Z02,5,0.04078779814
08/11/2020,FEU,Z03,5,0.0383321377
08/11/2020,FEU,Z01,6,0.09097376032
08/11/2020,FEU,Z02,6,0.0429904972
08/11/2020,FEU,Z03,6,0.04051322974
08/11/2020,FEU,Z01,7,0.09564188652
08/11/2020,FEU,Z02,7,0.04762788334
08/11/2020,FEU,Z03,7,0.04507631086
08/11/2020,FEU,Z01,8,0.09848733868
08/11/2020,FEU,Z02,8,0.05047649846
08/11/2020,FEU,Z03,8,0.05336078658
08/11/2020,FEU,Z01,9,0.09846320422
08/11/2020,FEU,Z02,9,0.05077943788
08/11/2020,FEU,Z03,9,0.05339500514
08/12/2020,FEU,Z01,1,0.0994645564
08/12/2020,FEU,Z02,1,0.05125936324
08/12/2020,FEU,Z03,1,0.0542890163
08/12/2020,FEU,Z01,10,0.10102228442
08/12/2020,FEU,Z02,10,0.05342837802
08/12/2020,FEU,Z03,10,0.05600081534
08/12/2020,FEU,Z01,11,0.10044502544
08/12/2020,FEU,Z02,11,0.05286901204
08/12/2020,FEU,Z03,11,0.05537886638
08/12/2020,FEU,Z01,12,0.10024327442
08/12/2020,FEU,Z02,12,0.05262415804
08/12/2020,FEU,Z03,12,0.05517284936
08/12/2020,FEU,Z01,13,0.10028156034
08/12/2020,FEU,Z02,13,0.05265131396
08/12/2020,FEU,Z03,13,0.05524237526
08/12/2020,FEU,Z01,14,0.09980748042
08/12/2020,FEU,Z02,14,0.11835032726
08/12/2020,FEU,Z03,14,0.11835032726
08/12/2020,FEU,Z01,15,0.09895821634
08/12/2020,FEU,Z02,15,0.11749424318
08/12/2020,FEU,Z03,15,0.11749424318
08/12/2020,FEU,Z01,16,0.09728310124
08/12/2020,FEU,Z02,16,0.11580636308
08/12/2020,FEU,Z03,16,0.11580636308
08/12/2020,FEU,Z01,17,0.0969123023
08/12/2020,FEU,Z02,17,0.11543351114
08/12/2020,FEU,Z03,17,0.11543351114
08/12/2020,FEU,Z01,18,0.09739467634
08/12/2020,FEU,Z02,18,0.11591966318
08/12/2020,FEU,Z03,18,0.11591966318
08/12/2020,FEU,Z01,19,0.09819479426
08/12/2020,FEU,Z02,19,0.1167246571
08/12/2020,FEU,Z03,19,0.1167246571
08/12/2020,FEU,Z01,2,0.09693901734
08/12/2020,FEU,Z02,2,0.0487771372
08/12/2020,FEU,Z03,2,0.04612213776
08/12/2020,FEU,Z01,20,0.10031401214
08/12/2020,FEU,Z02,20,0.11885756498
08/12/2020,FEU,Z03,20,0.11885756498
08/12/2020,FEU,Z01,21,0.10267042698
08/12/2020,FEU,Z02,21,0.1212798568
08/12/2020,FEU,Z03,21,0.1212798568
08/12/2020,FEU,Z01,22,0.10483816092
08/12/2020,FEU,Z02,22,0.12346489674
08/12/2020,FEU,Z03,22,0.12346489674
08/12/2020,FEU,Z01,23,0.10389789284
08/12/2020,FEU,Z02,23,0.12251509166
08/12/2020,FEU,Z03,23,0.12251509166
08/12/2020,FEU,Z01,24,0.1024738265
08/12/2020,FEU,Z02,24,0.05417322434
08/12/2020,FEU,Z03,24,0.0573300764
08/12/2020,FEU,Z01,3,0.09249993632
08/12/2020,FEU,Z02,3,0.04449701418
08/12/2020,FEU,Z03,3,0.04194788674
08/12/2020,FEU,Z01,4,0.0920716163
08/12/2020,FEU,Z02,4,0.04404517818
08/12/2020,FEU,Z03,4,0.04154363572
08/12/2020,FEU,Z01,5,0.09063632032
08/12/2020,FEU,Z02,5,0.0426655972
08/12/2020,FEU,Z03,5,0.04019713774
08/12/2020,FEU,Z01,6,0.0910181164
08/12/2020,FEU,Z02,6,0.04311469724
08/12/2020,FEU,Z03,6,0.04063422478
08/12/2020,FEU,Z01,7,0.09498319256
08/12/2020,FEU,Z02,7,0.04699692238
08/12/2020,FEU,Z03,7,0.0444572329
08/12/2020,FEU,Z01,8,0.0991140017
08/12/2020,FEU,Z02,8,0.05108562948
08/12/2020,FEU,Z03,8,0.0539939366
08/12/2020,FEU,Z01,9,0.10007267328
08/12/2020,FEU,Z02,9,0.05239508992
08/12/2020,FEU,Z03,9,0.0550214372
08/13/2020,FEU,Z01,1,0.10149924044
08/13/2020,FEU,Z02,1,0.05322705728
08/13/2020,FEU,Z03,1,0.05633992934
08/13/2020,FEU,Z01,10,0.10069150136
08/13/2020,FEU,Z02,10,0.05305255198
08/13/2020,FEU,Z03,10,0.0556110773
08/13/2020,FEU,Z01,11,0.0998455874
08/13/2020,FEU,Z02,11,0.052280378
08/13/2020,FEU,Z03,11,0.05481617732
08/13/2020,FEU,Z01,12,0.09831203736
08/13/2020,FEU,Z02,12,0.05073824998
08/13/2020,FEU,Z03,12,0.05326966528
08/13/2020,FEU,Z01,13,0.10053815126
08/13/2020,FEU,Z02,13,0.0528438679
08/13/2020,FEU,Z03,13,0.05548478218
08/13/2020,FEU,Z01,14,0.10007719532
08/13/2020,FEU,Z02,14,0.11857248818
08/13/2020,FEU,Z03,14,0.11857248818
08/13/2020,FEU,Z01,15,0.09811406726
08/13/2020,FEU,Z02,15,0.11659564912
08/13/2020,FEU,Z03,15,0.11659564912
08/13/2020,FEU,Z01,16,0.09617295918
08/13/2020,FEU,Z02,16,0.114733727
08/13/2020,FEU,Z03,16,0.114733727
08/13/2020,FEU,Z01,17,0.09700642322
08/13/2020,FEU,Z02,17,0.11552755606
08/13/2020,FEU,Z03,17,0.11552755606
08/13/2020,FEU,Z01,18,0.10028346326
08/13/2020,FEU,Z02,18,0.1188280221
08/13/2020,FEU,Z03,18,0.1188280221
08/13/2020,FEU,Z01,19,0.1010566172
08/13/2020,FEU,Z02,19,0.11960713704
08/13/2020,FEU,Z03,19,0.11960713704
08/13/2020,FEU,Z01,2,0.10008724742
08/13/2020,FEU,Z02,2,0.05186321926
08/13/2020,FEU,Z03,2,0.0491743078
08/13/2020,FEU,Z01,20,0.10179912908
08/13/2020,FEU,Z02,20,0.12035244692
08/13/2020,FEU,Z03,20,0.12035244692
08/13/2020,FEU,Z01,21,0.10332963296
08/13/2020,FEU,Z02,21,0.12194395778
08/13/2020,FEU,Z03,21,0.12194395778
08/13/2020,FEU,Z01,22,0.10373974496
08/13/2020,FEU,Z02,22,0.12235727378
08/13/2020,FEU,Z03,22,0.12235727378
08/13/2020,FEU,Z01,23,0.10191598888
08/13/2020,FEU,Z02,23,0.1205182767
08/13/2020,FEU,Z03,23,0.1205182767
08/13/2020,FEU,Z01,24,0.10177963154
08/13/2020,FEU,Z02,24,0.05355230936
08/13/2020,FEU,Z03,24,0.05664054044
08/13/2020,FEU,Z01,3,0.09789238638
08/13/2020,FEU,Z02,3,0.04970030324
08/13/2020,FEU,Z03,3,0.04706247078
08/13/2020,FEU,Z01,4,0.0970679764
08/13/2020,FEU,Z02,4,0.04894922324
08/13/2020,FEU,Z03,4,0.04633032178
08/13/2020,FEU,Z01,5,0.09692160438
08/13/2020,FEU,Z02,5,0.04876486724
08/13/2020,FEU,Z03,5,0.04614922878
08/13/2020,FEU,Z01,6,0.09817603846
08/13/2020,FEU,Z02,6,0.0500245823
08/13/2020,FEU,Z03,6,0.04741850882
08/13/2020,FEU,Z01,7,0.09441800064
08/13/2020,FEU,Z02,7,0.04653951742
08/13/2020,FEU,Z03,7,0.04400886594
08/13/2020,FEU,Z01,8,0.10062647672
08/13/2020,FEU,Z02,8,0.0525497275
08/13/2020,FEU,Z03,8,0.05547168064
08/13/2020,FEU,Z01,9,0.10027877022
08/13/2020,FEU,Z02,9,0.05254240188
08/13/2020,FEU,Z03,9,0.05521694714
08/14/2020,FEU,Z01,1,0.09276674636
08/14/2020,FEU,Z02,1,0.04475776622
08/14/2020,FEU,Z03,1,0.04755528226
08/14/2020,FEU,Z01,10,0.09933174638
08/14/2020,FEU,Z02,10,0.051732578
08/14/2020,FEU,Z03,10,0.05425257932
08/14/2020,FEU,Z01,11,0.09960771038
08/14/2020,FEU,Z02,11,0.052000978
08/14/2020,FEU,Z03,11,0.0545736873
08/14/2020,FEU,Z01,12,0.09869422734
08/14/2020,FEU,Z02,12,0.05110630996
08/14/2020,FEU,Z03,12,0.05364943826
08/14/2020,FEU,Z01,13,0.09924728924
08/14/2020,FEU,Z02,13,0.05158792388
08/14/2020,FEU,Z03,13,0.05418561116
08/14/2020,FEU,Z01,14,0.09729209132
08/14/2020,FEU,Z02,14,0.11581616516
08/14/2020,FEU,Z03,14,0.11581616516
08/14/2020,FEU,Z01,15,0.09557268724
08/14/2020,FEU,Z02,15,0.11408507108
08/14/2020,FEU,Z03,15,0.11408507108
08/14/2020,FEU,Z01,16,0.09517279814
08/14/2020,FEU,Z02,16,0.11368036698
08/14/2020,FEU,Z03,16,0.11368036698
08/14/2020,FEU,Z01,17,0.0960919172
08/14/2020,FEU,Z02,17,0.11460644904
08/14/2020,FEU,Z03,17,0.11460644904
08/14/2020,FEU,Z01,18,0.09405914724
08/14/2020,FEU,Z02,18,0.11256089108
08/14/2020,FEU,Z03,18,0.11256089108
08/14/2020,FEU,Z01,19,0.0940319372
08/14/2020,FEU,Z02,19,0.11253201304
08/14/2020,FEU,Z03,19,0.11253201304
08/14/2020,FEU,Z01,2,0.09129374134
08/14/2020,FEU,Z02,2,0.0433370572
08/14/2020,FEU,Z03,2,0.04085269474
08/14/2020,FEU,Z01,20,0.0958783021
08/14/2020,FEU,Z02,20,0.11439046094
08/14/2020,FEU,Z03,20,0.11439046094
08/14/2020,FEU,Z01,21,0.09933062194
08/14/2020,FEU,Z02,21,0.11791463476
08/14/2020,FEU,Z03,21,0.11791463476
08/14/2020,FEU,Z01,22,0.1013034269
08/14/2020,FEU,Z02,22,0.11990118872
