Fecha,TerminoCosteHorario,TipoPrecio,Hour,Ctd
01/25/2026,FEU,Z24,14,0.071835354754
01/25/2026,FEU,Z14,14,0.071835354754
01/25/2026,FEU,Z24,15,0.071744253965
01/25/2026,FEU,Z14,15,0.071744253965
01/25/2026,FEU,Z24,16,0.07413300102
01/25/2026,FEU,Z14,16,0.07413300102
01/25/2026,FEU,Z24,17,0.076979813672
01/25/2026,FEU,Z14,17,0.076979813672
01/25/2026,FEU,Z24,18,0.077529492498
01/25/2026,FEU,Z14,18,0.077529492498
01/25/2026,FEU,Z24,19,0.089868530479
01/25/2026,FEU,Z14,19,0.089868530479
01/25/2026,FEU,Z24,2,0.080937012149
01/25/2026,FEU,Z14,2,0.080937012149
01/25/2026,FEU,Z24,20,0.093321349672
01/25/2026,FEU,Z14,20,0.093321349672
01/25/2026,FEU,Z24,21,0.093727081268
01/25/2026,FEU,Z14,21,0.093727081268
01/25/2026,FEU,Z24,22,0.098727690672
01/25/2026,FEU,Z14,22,0.098727690672
01/25/2026,FEU,Z24,23,0.096368780479
01/25/2026,FEU,Z14,23,0.096368780479
01/25/2026,FEU,Z24,24,0.085467105305
01/25/2026,FEU,Z14,24,0.085467105305
01/25/2026,FEU,Z24,3,0.071721900571
01/25/2026,FEU,Z14,3,0.071721900571
01/25/2026,FEU,Z24,4,0.070869070186
01/25/2026,FEU,Z14,4,0.070869070186
01/25/2026,FEU,Z24,5,0.071572056993
01/25/2026,FEU,Z14,5,0.071572056993
01/25/2026,FEU,Z24,6,0.071462252397
01/25/2026,FEU,Z14,6,0.071462252397
01/25/2026,FEU,Z24,7,0.073149101782
01/25/2026,FEU,Z14,7,0.073149101782
01/25/2026,FEU,Z24,8,0.071962600938
01/25/2026,FEU,Z14,8,0.071962600938
01/25/2026,FEU,Z24,9,0.08374384092
01/25/2026,FEU,Z14,9,0.08374384092
01/26/2026,FEU,Z24,1,0.054842097954
01/26/2026,FEU,Z14,1,0.054842097954
01/26/2026,FEU,Z24,10,0.142846830856
01/26/2026,FEU,Z14,10,0.142846830856
01/26/2026,FEU,Z24,11,0.133858392673
01/26/2026,FEU,Z14,11,0.203295286764
01/26/2026,FEU,Z24,12,0.198679634718
01/26/2026,FEU,Z14,12,0.198679634718
01/26/2026,FEU,Z24,13,0.181117228695
01/26/2026,FEU,Z14,13,0.181117228695
01/26/2026,FEU,Z24,14,0.178316898741
01/26/2026,FEU,Z14,14,0.178316898741
01/26/2026,FEU,Z24,15,0.179204514787
01/26/2026,FEU,Z14,15,0.109849543695
01/26/2026,FEU,Z24,16,0.116664701878
01/26/2026,FEU,Z14,16,0.116664701878
01/26/2026,FEU,Z24,17,0.126607586993
01/26/2026,FEU,Z14,17,0.126607586993
01/26/2026,FEU,Z24,18,0.121829447039
01/26/2026,FEU,Z14,18,0.121829447039
01/26/2026,FEU,Z24,19,0.134153633244
01/26/2026,FEU,Z14,19,0.203600912336
01/26/2026,FEU,Z24,2,0.055683388159
01/26/2026,FEU,Z14,2,0.055683388159
01/26/2026,FEU,Z24,20,0.231210353427
01/26/2026,FEU,Z14,20,0.231210353427
01/26/2026,FEU,Z24,21,0.24321262745
01/26/2026,FEU,Z14,21,0.24321262745
01/26/2026,FEU,Z24,22,0.231133302565
01/26/2026,FEU,Z14,22,0.231133302565
01/26/2026,FEU,Z24,23,0.184761357679
01/26/2026,FEU,Z14,23,0.115299207565
01/26/2026,FEU,Z24,24,0.105898923633
01/26/2026,FEU,Z14,24,0.105898923633
01/26/2026,FEU,Z24,3,0.055545164274
01/26/2026,FEU,Z14,3,0.055545164274
01/26/2026,FEU,Z24,4,0.058795844274
01/26/2026,FEU,Z14,4,0.058795844274
01/26/2026,FEU,Z24,5,0.058340252182
01/26/2026,FEU,Z14,5,0.058340252182
01/26/2026,FEU,Z24,6,0.058956106045
01/26/2026,FEU,Z14,6,0.058956106045
01/26/2026,FEU,Z24,7,0.056175127588
01/26/2026,FEU,Z14,7,0.056175127588
01/26/2026,FEU,Z24,8,0.077770123176
01/26/2026,FEU,Z14,8,0.077770123176
01/26/2026,FEU,Z24,9,0.148591358947
01/26/2026,FEU,Z14,9,0.148591358947
01/27/2026,FEU,Z24,1,0.071822968378
01/27/2026,FEU,Z14,1,0.071822968378
01/27/2026,FEU,Z24,10,0.119962128087
01/27/2026,FEU,Z14,10,0.119962128087
01/27/2026,FEU,Z24,11,0.110618967021
01/27/2026,FEU,Z14,11,0.179973519045
01/27/2026,FEU,Z24,12,0.178896802051
01/27/2026,FEU,Z14,12,0.178896802051
01/27/2026,FEU,Z24,13,0.178410443057
01/27/2026,FEU,Z14,13,0.178410443057
01/27/2026,FEU,Z24,14,0.174444877057
01/27/2026,FEU,Z14,14,0.174444877057
01/27/2026,FEU,Z24,15,0.172146159069
01/27/2026,FEU,Z14,15,0.102816675045
01/27/2026,FEU,Z24,16,0.096959697081
01/27/2026,FEU,Z14,16,0.096959697081
01/27/2026,FEU,Z24,17,0.109291413099
01/27/2026,FEU,Z14,17,0.109291413099
01/27/2026,FEU,Z24,18,0.132758907142
01/27/2026,FEU,Z14,18,0.132758907142
01/27/2026,FEU,Z24,19,0.139421794184
01/27/2026,FEU,Z14,19,0.208978783214
01/27/2026,FEU,Z24,2,0.058853107414
01/27/2026,FEU,Z14,2,0.058853107414
01/27/2026,FEU,Z24,20,0.241421447232
01/27/2026,FEU,Z14,20,0.241421447232
01/27/2026,FEU,Z24,21,0.253141356269
01/27/2026,FEU,Z14,21,0.253141356269
01/27/2026,FEU,Z24,22,0.222109037293
01/27/2026,FEU,Z14,22,0.222109037293
01/27/2026,FEU,Z24,23,0.187629037323
01/27/2026,FEU,Z14,23,0.118153832293
01/27/2026,FEU,Z24,24,0.095070123335
01/27/2026,FEU,Z14,24,0.095070123335
01/27/2026,FEU,Z24,3,0.05870054845
01/27/2026,FEU,Z14,3,0.05870054845
01/27/2026,FEU,Z24,4,0.059261311468
01/27/2026,FEU,Z14,4,0.059261311468
01/27/2026,FEU,Z24,5,0.05926311545
01/27/2026,FEU,Z14,5,0.05926311545
01/27/2026,FEU,Z24,6,0.05827688142
01/27/2026,FEU,Z14,6,0.05827688142
01/27/2026,FEU,Z24,7,0.055850879311
01/27/2026,FEU,Z14,7,0.055850879311
01/27/2026,FEU,Z24,8,0.071702727202
01/27/2026,FEU,Z14,8,0.071702727202
01/27/2026,FEU,Z24,9,0.117517515135
01/27/2026,FEU,Z14,9,0.117517515135
01/28/2026,FEU,Z24,1,0.055980219112
01/28/2026,FEU,Z14,1,0.055980219112
01/28/2026,FEU,Z24,10,0.174455363908
01/28/2026,FEU,Z14,10,0.174455363908
01/28/2026,FEU,Z24,11,0.131031390976
01/28/2026,FEU,Z14,11,0.200458586949
01/28/2026,FEU,Z24,12,0.173596619483
01/28/2026,FEU,Z14,12,0.173596619483
01/28/2026,FEU,Z24,13,0.162738819483
01/28/2026,FEU,Z14,13,0.162738819483
01/28/2026,FEU,Z24,14,0.157389166469
01/28/2026,FEU,Z14,14,0.157389166469
01/28/2026,FEU,Z24,15,0.152472027456
01/28/2026,FEU,Z14,15,0.083209404483
01/28/2026,FEU,Z24,16,0.083495368428
01/28/2026,FEU,Z14,16,0.083495368428
01/28/2026,FEU,Z24,17,0.088070206387
01/28/2026,FEU,Z14,17,0.088070206387
01/28/2026,FEU,Z24,18,0.105083687359
01/28/2026,FEU,Z14,18,0.105083687359
01/28/2026,FEU,Z24,19,0.131313656811
01/28/2026,FEU,Z14,19,0.200751008784
01/28/2026,FEU,Z24,2,0.05785655407
01/28/2026,FEU,Z14,2,0.05785655407
01/28/2026,FEU,Z24,20,0.232351351263
01/28/2026,FEU,Z14,20,0.232351351263
01/28/2026,FEU,Z24,21,0.244445591742
01/28/2026,FEU,Z14,21,0.244445591742
01/28/2026,FEU,Z24,22,0.227248473715
01/28/2026,FEU,Z14,22,0.227248473715
01/28/2026,FEU,Z24,23,0.181750794167
01/28/2026,FEU,Z14,23,0.112300694701
01/28/2026,FEU,Z24,24,0.089729654646
01/28/2026,FEU,Z14,24,0.089729654646
01/28/2026,FEU,Z24,3,0.05705567355
01/28/2026,FEU,Z14,3,0.05705567355
01/28/2026,FEU,Z24,4,0.057548040043
01/28/2026,FEU,Z14,4,0.057548040043
01/28/2026,FEU,Z24,5,0.058456071057
01/28/2026,FEU,Z14,5,0.058456071057
01/28/2026,FEU,Z24,6,0.058109812112
01/28/2026,FEU,Z14,6,0.058109812112
01/28/2026,FEU,Z24,7,0.064525874208
01/28/2026,FEU,Z14,7,0.064525874208
01/28/2026,FEU,Z24,8,0.090137146318
01/28/2026,FEU,Z14,8,0.090137146318
01/28/2026,FEU,Z24,9,0.168691574866
01/28/2026,FEU,Z14,9,0.168691574866
01/29/2026,FEU,Z24,1,0.082350337877
01/29/2026,FEU,Z14,1,0.082350337877
01/29/2026,FEU,Z24,10,0.124395902146
01/29/2026,FEU,Z14,10,0.124395902146
01/29/2026,FEU,Z24,11,0.117041261853
01/29/2026,FEU,Z14,11,0.186417543868
01/29/2026,FEU,Z24,12,0.181826313622
01/29/2026,FEU,Z14,12,0.181826313622
01/29/2026,FEU,Z24,13,0.178046269868
01/29/2026,FEU,Z14,13,0.178046269868
01/29/2026,FEU,Z24,14,0.177221758115
01/29/2026,FEU,Z14,14,0.177221758115
01/29/2026,FEU,Z24,15,0.174970325884
01/29/2026,FEU,Z14,15,0.105631619868
01/29/2026,FEU,Z24,16,0.104083532146
01/29/2026,FEU,Z14,16,0.104083532146
01/29/2026,FEU,Z24,17,0.105163087654
01/29/2026,FEU,Z14,17,0.105163087654
01/29/2026,FEU,Z24,18,0.115951160916
01/29/2026,FEU,Z14,18,0.115951160916
01/29/2026,FEU,Z24,19,0.116761183456
01/29/2026,FEU,Z14,19,0.186221987226
01/29/2026,FEU,Z24,2,0.077697976154
01/29/2026,FEU,Z14,2,0.077697976154
01/29/2026,FEU,Z24,20,0.183583489504
01/29/2026,FEU,Z14,20,0.183583489504
01/29/2026,FEU,Z24,21,0.182940441027
01/29/2026,FEU,Z14,21,0.182940441027
01/29/2026,FEU,Z24,22,0.183748334797
01/29/2026,FEU,Z14,22,0.183748334797
01/29/2026,FEU,Z24,23,0.177052705321
01/29/2026,FEU,Z14,23,0.107555974797
01/29/2026,FEU,Z24,24,0.091824121321
01/29/2026,FEU,Z14,24,0.091824121321
01/29/2026,FEU,Z24,3,0.074342667678
01/29/2026,FEU,Z14,3,0.074342667678
01/29/2026,FEU,Z24,4,0.074734362186
01/29/2026,FEU,Z14,4,0.074734362186
01/29/2026,FEU,Z24,5,0.074697072186
01/29/2026,FEU,Z14,5,0.074697072186
01/29/2026,FEU,Z24,6,0.075725003908
01/29/2026,FEU,Z14,6,0.075725003908
01/29/2026,FEU,Z24,7,0.085017576567
01/29/2026,FEU,Z14,7,0.085017576567
01/29/2026,FEU,Z24,8,0.114263373488
01/29/2026,FEU,Z14,8,0.114263373488
01/29/2026,FEU,Z24,9,0.126706389686
01/29/2026,FEU,Z14,9,0.126706389686
01/30/2026,FEU,Z24,1,0.066499928046
01/30/2026,FEU,Z14,1,0.066499928046
01/30/2026,FEU,Z24,10,0.118384762962
01/30/2026,FEU,Z14,10,0.118384762962
01/30/2026,FEU,Z24,11,0.101954899159
01/30/2026,FEU,Z14,11,0.171279575088
01/30/2026,FEU,Z24,12,0.163893995088
01/30/2026,FEU,Z14,12,0.163893995088
01/30/2026,FEU,Z24,13,0.163019831088
01/30/2026,FEU,Z14,13,0.163019831088
01/30/2026,FEU,Z24,14,0.162069543124
01/30/2026,FEU,Z14,14,0.162069543124
01/30/2026,FEU,Z24,15,0.16223610907
01/30/2026,FEU,Z14,15,0.092942024142
01/30/2026,FEU,Z24,16,0.09551354898
01/30/2026,FEU,Z14,16,0.09551354898
01/30/2026,FEU,Z24,17,0.096824808908
01/30/2026,FEU,Z14,17,0.096824808908
01/30/2026,FEU,Z24,18,0.1035078588
01/30/2026,FEU,Z14,18,0.1035078588
01/30/2026,FEU,Z24,19,0.122446530638
01/30/2026,FEU,Z14,19,0.191932708549
01/30/2026,FEU,Z24,2,0.067356191848
01/30/2026,FEU,Z14,2,0.067356191848
01/30/2026,FEU,Z24,20,0.193766289423
01/30/2026,FEU,Z14,20,0.193766289423
01/30/2026,FEU,Z24,21,0.193737508333
01/30/2026,FEU,Z14,21,0.193737508333
01/30/2026,FEU,Z24,22,0.191170678261
01/30/2026,FEU,Z14,22,0.191170678261
01/30/2026,FEU,Z24,23,0.178097650225
01/30/2026,FEU,Z14,23,0.108662231315
01/30/2026,FEU,Z24,24,0.091818328189
01/30/2026,FEU,Z14,24,0.091818328189
01/30/2026,FEU,Z24,3,0.068705017866
01/30/2026,FEU,Z14,3,0.068705017866
01/30/2026,FEU,Z24,4,0.069171167848
01/30/2026,FEU,Z14,4,0.069171167848
01/30/2026,FEU,Z24,5,0.06942573983
01/30/2026,FEU,Z14,5,0.06942573983
01/30/2026,FEU,Z24,6,0.068954365938
01/30/2026,FEU,Z14,6,0.068954365938
01/30/2026,FEU,Z24,7,0.066825448261
01/30/2026,FEU,Z14,7,0.066825448261
01/30/2026,FEU,Z24,8,0.092887335603
01/30/2026,FEU,Z14,8,0.092887335603
01/30/2026,FEU,Z24,9,0.1279338588
01/30/2026,FEU,Z14,9,0.1279338588
01/31/2026,FEU,Z24,1,0.068873344855
01/31/2026,FEU,Z14,1,0.068873344855
01/31/2026,FEU,Z24,10,0.076960380042
01/31/2026,FEU,Z14,10,0.076960380042
01/31/2026,FEU,Z24,11,0.076329676032
01/31/2026,FEU,Z14,11,0.076329676032
01/31/2026,FEU,Z24,12,0.076021760028
01/31/2026,FEU,Z14,12,0.076021760028
01/31/2026,FEU,Z24,13,0.076211516827
01/31/2026,FEU,Z14,13,0.076211516827
01/31/2026,FEU,Z24,14,0.076486456827
01/31/2026,FEU,Z14,14,0.076486456827
01/31/2026,FEU,Z24,15,0.07707201363
01/31/2026,FEU,Z14,15,0.07707201363
01/31/2026,FEU,Z24,16,0.078174871236
01/31/2026,FEU,Z14,16,0.078174871236
01/31/2026,FEU,Z24,17,0.077386735042
01/31/2026,FEU,Z14,17,0.077386735042
01/31/2026,FEU,Z24,18,0.072055226447
01/31/2026,FEU,Z14,18,0.072055226447
01/31/2026,FEU,Z24,19,0.081964450447
01/31/2026,FEU,Z14,19,0.081964450447
01/31/2026,FEU,Z24,2,0.07101896526
01/31/2026,FEU,Z14,2,0.07101896526
01/31/2026,FEU,Z24,20,0.099777408246
01/31/2026,FEU,Z14,20,0.099777408246
01/31/2026,FEU,Z24,21,0.104053809246
01/31/2026,FEU,Z14,21,0.104053809246
01/31/2026,FEU,Z24,22,0.107215274447
01/31/2026,FEU,Z14,22,0.107215274447
01/31/2026,FEU,Z24,23,0.09429635545
01/31/2026,FEU,Z14,23,0.09429635545
01/31/2026,FEU,Z24,24,0.078089224855
01/31/2026,FEU,Z14,24,0.078089224855
01/31/2026,FEU,Z24,3,0.073252667464
01/31/2026,FEU,Z14,3,0.073252667464
01/31/2026,FEU,Z24,4,0.074585506267
01/31/2026,FEU,Z14,4,0.074585506267
01/31/2026,FEU,Z24,5,0.075323848869
01/31/2026,FEU,Z14,5,0.075323848869
01/31/2026,FEU,Z24,6,0.074398458669
01/31/2026,FEU,Z14,6,0.074398458669
01/31/2026,FEU,Z24,7,0.073139187063
01/31/2026,FEU,Z14,7,0.073139187063
01/31/2026,FEU,Z24,8,0.075898701658
01/31/2026,FEU,Z14,8,0.075898701658
01/31/2026,FEU,Z24,9,0.073148044253
01/31/2026,FEU,Z14,9,0.073148044253
