Fecha,TerminoCosteHorario,TipoPrecio,Hour,Ctd
03/30/2021,FEU,Z02,8,0.08466045248
03/30/2021,FEU,Z03,8,0.08976912636
03/30/2021,FEU,Z01,9,0.14589055484
03/30/2021,FEU,Z02,9,0.09569533128
03/30/2021,FEU,Z03,9,0.10085631614
03/31/2021,FEU,Z01,1,0.1265761064
03/31/2021,FEU,Z02,1,0.07637473838
03/31/2021,FEU,Z03,1,0.08140865042
03/31/2021,FEU,Z01,10,0.13058147648
03/31/2021,FEU,Z02,10,0.08149435094
03/31/2021,FEU,Z03,10,0.08558471978
03/31/2021,FEU,Z01,11,0.11996702332
03/31/2021,FEU,Z02,11,0.07130712264
03/31/2021,FEU,Z03,11,0.07488633276
03/31/2021,FEU,Z01,12,0.11357305946
03/31/2021,FEU,Z02,12,0.06512305678
03/31/2021,FEU,Z03,12,0.0684741619
03/31/2021,FEU,Z01,13,0.111104039
03/31/2021,FEU,Z02,13,0.0629210189
03/31/2021,FEU,Z03,13,0.0660931433
03/31/2021,FEU,Z01,14,0.108605089
03/31/2021,FEU,Z02,14,0.12726121974
03/31/2021,FEU,Z03,14,0.12726121974
03/31/2021,FEU,Z01,15,0.10504013958
03/31/2021,FEU,Z02,15,0.12366755732
03/31/2021,FEU,Z03,15,0.12366755732
03/31/2021,FEU,Z01,16,0.1061427383
03/31/2021,FEU,Z02,16,0.12477820904
03/31/2021,FEU,Z03,16,0.12477820904
03/31/2021,FEU,Z01,17,0.10447061016
03/31/2021,FEU,Z02,17,0.1230927869
03/31/2021,FEU,Z03,17,0.1230927869
03/31/2021,FEU,Z01,18,0.1121234776
03/31/2021,FEU,Z02,18,0.13080397934
03/31/2021,FEU,Z03,18,0.13080397934
03/31/2021,FEU,Z01,19,0.1189573069
03/31/2021,FEU,Z02,19,0.13768904964
03/31/2021,FEU,Z03,19,0.13768904964
03/31/2021,FEU,Z01,2,0.12118382872
03/31/2021,FEU,Z02,2,0.07110342498
03/31/2021,FEU,Z03,2,0.0673918933
03/31/2021,FEU,Z01,20,0.1237400105
03/31/2021,FEU,Z02,20,0.1425728741
03/31/2021,FEU,Z03,20,0.1425728741
03/31/2021,FEU,Z01,21,0.1293018948
03/31/2021,FEU,Z02,21,0.14825214326
03/31/2021,FEU,Z03,21,0.14825214326
03/31/2021,FEU,Z01,22,0.13208377596
03/31/2021,FEU,Z02,22,0.15105666242
03/31/2021,FEU,Z03,22,0.15105666242
03/31/2021,FEU,Z01,23,0.12849878348
03/31/2021,FEU,Z02,23,0.14756140366
03/31/2021,FEU,Z03,23,0.14756140366
03/31/2021,FEU,Z01,24,0.12325667222
03/31/2021,FEU,Z02,24,0.07340185978
03/31/2021,FEU,Z03,24,0.07806100238
03/31/2021,FEU,Z01,3,0.1203496493
03/31/2021,FEU,Z02,3,0.0702485727
03/31/2021,FEU,Z03,3,0.06656757102
03/31/2021,FEU,Z01,4,0.12047747618
03/31/2021,FEU,Z02,4,0.07024907986
03/31/2021,FEU,Z03,4,0.06646376146
03/31/2021,FEU,Z01,5,0.11949442332
03/31/2021,FEU,Z02,5,0.069315232
03/31/2021,FEU,Z03,5,0.06561507046
03/31/2021,FEU,Z01,6,0.12474555044
03/31/2021,FEU,Z02,6,0.07443392284
03/31/2021,FEU,Z03,6,0.07061807016
03/31/2021,FEU,Z01,7,0.13146748838
03/31/2021,FEU,Z02,7,0.08118088708
03/31/2021,FEU,Z03,7,0.07731824998
03/31/2021,FEU,Z01,8,0.13763692302
03/31/2021,FEU,Z02,8,0.08752817188
03/31/2021,FEU,Z03,8,0.09251713832
03/31/2021,FEU,Z01,9,0.14538071684
03/31/2021,FEU,Z02,9,0.09520628328
03/31/2021,FEU,Z03,9,0.100425632
04/01/2021,FEU,Z01,1,0.12521899542
04/01/2021,FEU,Z02,1,0.07501254754
04/01/2021,FEU,Z03,1,0.08001612644
04/01/2021,FEU,Z01,10,0.12741449276
04/01/2021,FEU,Z02,10,0.07843610622
04/01/2021,FEU,Z03,10,0.08241198506
04/01/2021,FEU,Z01,11,0.1195300776
04/01/2021,FEU,Z02,11,0.07094918078
04/01/2021,FEU,Z03,11,0.0745170169
04/01/2021,FEU,Z01,12,0.11532936962
04/01/2021,FEU,Z02,12,0.06675449008
04/01/2021,FEU,Z03,12,0.07027235192
04/01/2021,FEU,Z01,13,0.11203609562
04/01/2021,FEU,Z02,13,0.06357127408
04/01/2021,FEU,Z03,13,0.06696379592
04/01/2021,FEU,Z01,14,0.1069754933
04/01/2021,FEU,Z02,14,0.12561745304
04/01/2021,FEU,Z03,14,0.12561745304
04/01/2021,FEU,Z01,15,0.10563927774
04/01/2021,FEU,Z02,15,0.12427090848
04/01/2021,FEU,Z03,15,0.12427090848
04/01/2021,FEU,Z01,16,0.10461108188
04/01/2021,FEU,Z02,16,0.12323382362
04/01/2021,FEU,Z03,16,0.12323382362
04/01/2021,FEU,Z01,17,0.1074243176
04/01/2021,FEU,Z02,17,0.12606836034
04/01/2021,FEU,Z03,17,0.12606836034
04/01/2021,FEU,Z01,18,0.11488493818
04/01/2021,FEU,Z02,18,0.13364694578
04/01/2021,FEU,Z03,18,0.13364694578
04/01/2021,FEU,Z01,19,0.12353403334
04/01/2021,FEU,Z02,19,0.14229960308
04/01/2021,FEU,Z03,19,0.14229960308
04/01/2021,FEU,Z01,2,0.11798594486
04/01/2021,FEU,Z02,2,0.06805733712
04/01/2021,FEU,Z03,2,0.06444008044
04/01/2021,FEU,Z01,20,0.12920565908
04/01/2021,FEU,Z02,20,0.14808362168
04/01/2021,FEU,Z03,20,0.14808362168
04/01/2021,FEU,Z01,21,0.1330914341
04/01/2021,FEU,Z02,21,0.1520001127
04/01/2021,FEU,Z03,21,0.1520001127
04/01/2021,FEU,Z01,22,0.13420268828
04/01/2021,FEU,Z02,22,0.1532639806
04/01/2021,FEU,Z03,22,0.1532639806
04/01/2021,FEU,Z01,23,0.13213818976
04/01/2021,FEU,Z02,23,0.15116831208
04/01/2021,FEU,Z03,23,0.15116831208
04/01/2021,FEU,Z01,24,0.13158617742
04/01/2021,FEU,Z02,24,0.08108477054
04/01/2021,FEU,Z03,24,0.08641905044
04/01/2021,FEU,Z01,3,0.11375492016
04/01/2021,FEU,Z02,3,0.0639150727
04/01/2021,FEU,Z03,3,0.06043547102
04/01/2021,FEU,Z01,4,0.11477296988
04/01/2021,FEU,Z02,4,0.06488137342
04/01/2021,FEU,Z03,4,0.06132185788
04/01/2021,FEU,Z01,5,0.11467776602
04/01/2021,FEU,Z02,5,0.06479314056
04/01/2021,FEU,Z03,5,0.06128595988
04/01/2021,FEU,Z01,6,0.11713716128
04/01/2021,FEU,Z02,6,0.06725075554
04/01/2021,FEU,Z03,6,0.06371015872
04/01/2021,FEU,Z01,7,0.12022231582
04/01/2021,FEU,Z02,7,0.07037506866
04/01/2021,FEU,Z03,7,0.06683813956
04/01/2021,FEU,Z01,8,0.12384863774
04/01/2021,FEU,Z02,8,0.0742972376
04/01/2021,FEU,Z03,8,0.0787264199
04/01/2021,FEU,Z01,9,0.12896304854
04/01/2021,FEU,Z02,9,0.07949318384
04/01/2021,FEU,Z03,9,0.08387740484
04/02/2021,FEU,Z01,1,0.13094571212
04/02/2021,FEU,Z02,1,0.0805421491
04/02/2021,FEU,Z03,1,0.08579493914
04/02/2021,FEU,Z01,10,0.12471453238
04/02/2021,FEU,Z02,10,0.0755430604
04/02/2021,FEU,Z03,10,0.07963432568
04/02/2021,FEU,Z01,11,0.11978622964
04/02/2021,FEU,Z02,11,0.07092902538
04/02/2021,FEU,Z03,11,0.07472002094
04/02/2021,FEU,Z01,12,0.11866167536
04/02/2021,FEU,Z02,12,0.06978082924
04/02/2021,FEU,Z03,12,0.07358294266
04/02/2021,FEU,Z01,13,0.11260172792
04/02/2021,FEU,Z02,13,0.06405260552
04/02/2021,FEU,Z03,13,0.06751261322
04/02/2021,FEU,Z01,14,0.11019495788
04/02/2021,FEU,Z02,14,0.12886109762
04/02/2021,FEU,Z03,14,0.12886109762
04/02/2021,FEU,Z01,15,0.10632979132
04/02/2021,FEU,Z02,15,0.12501855592
04/02/2021,FEU,Z03,15,0.12501855592
04/02/2021,FEU,Z01,16,0.10427228846
04/02/2021,FEU,Z02,16,0.1228927862
04/02/2021,FEU,Z03,16,0.1228927862
04/02/2021,FEU,Z01,17,0.10293627618
04/02/2021,FEU,Z02,17,0.12159554378
04/02/2021,FEU,Z03,17,0.12159554378
04/02/2021,FEU,Z01,18,0.10170464462
04/02/2021,FEU,Z02,18,0.12035337122
04/02/2021,FEU,Z03,18,0.12035337122
04/02/2021,FEU,Z01,19,0.10948023578
04/02/2021,FEU,Z02,19,0.12819240338
04/02/2021,FEU,Z03,19,0.12819240338
04/02/2021,FEU,Z01,2,0.13132447588
04/02/2021,FEU,Z02,2,0.08063149942
04/02/2021,FEU,Z03,2,0.07662301074
04/02/2021,FEU,Z01,20,0.11739645966
04/02/2021,FEU,Z02,20,0.13617302126
04/02/2021,FEU,Z03,20,0.13617302126
04/02/2021,FEU,Z01,21,0.12236036238
04/02/2021,FEU,Z02,21,0.14124447884
04/02/2021,FEU,Z03,21,0.14124447884
04/02/2021,FEU,Z01,22,0.12548129398
04/02/2021,FEU,Z02,22,0.14438951144
04/02/2021,FEU,Z03,22,0.14438951144
04/02/2021,FEU,Z01,23,0.12236958002
04/02/2021,FEU,Z02,23,0.14130777934
04/02/2021,FEU,Z03,23,0.14130777934
04/02/2021,FEU,Z01,24,0.11634858326
04/02/2021,FEU,Z02,24,0.06661733024
04/02/2021,FEU,Z03,24,0.07111946528
04/02/2021,FEU,Z01,3,0.12959852072
04/02/2021,FEU,Z02,3,0.07912157798
04/02/2021,FEU,Z03,3,0.0751546483
04/02/2021,FEU,Z01,4,0.1293580393
04/02/2021,FEU,Z02,4,0.0788262827
04/02/2021,FEU,Z03,4,0.07487136002
04/02/2021,FEU,Z01,5,0.12750419058
04/02/2021,FEU,Z02,5,0.07706245998
04/02/2021,FEU,Z03,5,0.0731611183
04/02/2021,FEU,Z01,6,0.12653196156
04/02/2021,FEU,Z02,6,0.07626643768
04/02/2021,FEU,Z03,6,0.07244350886
04/02/2021,FEU,Z01,7,0.12615852722
04/02/2021,FEU,Z02,7,0.07617717778
04/02/2021,FEU,Z03,7,0.07251755054
04/02/2021,FEU,Z01,8,0.13130258702
04/02/2021,FEU,Z02,8,0.08151825374
04/02/2021,FEU,Z03,8,0.08622527318
04/02/2021,FEU,Z01,9,0.1313222806
04/02/2021,FEU,Z02,9,0.08146701946
04/02/2021,FEU,Z03,9,0.08623319776
04/03/2021,FEU,Z01,1,0.11451559784
04/03/2021,FEU,Z02,1,0.06486469382
04/03/2021,FEU,Z03,1,0.06926439086
04/03/2021,FEU,Z01,10,0.11566249874
04/03/2021,FEU,Z02,10,0.0664428776
04/03/2021,FEU,Z03,10,0.0704996549
04/03/2021,FEU,Z01,11,0.1061551991
04/03/2021,FEU,Z02,11,0.05760582626
04/03/2021,FEU,Z03,11,0.0609889134
04/03/2021,FEU,Z01,12,0.10188417824
04/03/2021,FEU,Z02,12,0.05354044326
04/03/2021,FEU,Z03,12,0.05670367454
04/03/2021,FEU,Z01,13,0.09822271652
04/03/2021,FEU,Z02,13,0.05001639254
04/03/2021,FEU,Z03,13,0.05307658568
04/03/2021,FEU,Z01,14,0.08627917876
04/03/2021,FEU,Z02,14,0.1047583355
04/03/2021,FEU,Z03,14,0.1047583355
04/03/2021,FEU,Z01,15,0.07910034334
04/03/2021,FEU,Z02,15,0.09755396894
04/03/2021,FEU,Z03,15,0.09755396894
04/03/2021,FEU,Z01,16,0.07152781592
04/03/2021,FEU,Z02,16,0.08991649052
04/03/2021,FEU,Z03,16,0.08991649052
04/03/2021,FEU,Z01,17,0.06541394252
04/03/2021,FEU,Z02,17,0.08375152912
04/03/2021,FEU,Z03,17,0.08375152912
04/03/2021,FEU,Z01,18,0.07120792224
04/03/2021,FEU,Z02,18,0.0896175277
04/03/2021,FEU,Z03,18,0.0896175277
04/03/2021,FEU,Z01,19,0.08758149796
04/03/2021,FEU,Z02,19,0.10614163142
04/03/2021,FEU,Z03,19,0.10614163142
04/03/2021,FEU,Z01,2,0.1087442036
04/03/2021,FEU,Z02,2,0.05909587228
04/03/2021,FEU,Z03,2,0.05572624074
04/03/2021,FEU,Z01,20,0.1035185034
04/03/2021,FEU,Z02,20,0.12222516786
04/03/2021,FEU,Z03,20,0.12222516786
04/03/2021,FEU,Z01,21,0.11321678726
04/03/2021,FEU,Z02,21,0.13201390772
04/03/2021,FEU,Z03,21,0.13201390772
04/03/2021,FEU,Z01,22,0.11916850742
04/03/2021,FEU,Z02,22,0.13801677488
04/03/2021,FEU,Z03,22,0.13801677488
04/03/2021,FEU,Z01,23,0.1180304306
04/03/2021,FEU,Z02,23,0.13692531692
04/03/2021,FEU,Z03,23,0.13692531692
04/03/2021,FEU,Z01,24,0.11600590984
04/03/2021,FEU,Z02,24,0.06623274196
04/03/2021,FEU,Z03,24,0.07076308886
04/03/2021,FEU,Z01,3,0.10936055018
04/03/2021,FEU,Z02,3,0.05967787786
04/03/2021,FEU,Z03,3,0.05624463946
04/03/2021,FEU,Z01,4,0.10900003674
04/03/2021,FEU,Z02,4,0.05938818428
04/03/2021,FEU,Z03,4,0.05600787774
04/03/2021,FEU,Z01,5,0.1091945629
04/03/2021,FEU,Z02,5,0.05951612758
04/03/2021,FEU,Z03,5,0.05609228418
04/03/2021,FEU,Z01,6,0.10969415104
04/03/2021,FEU,Z02,6,0.05999376972
04/03/2021,FEU,Z03,6,0.05655260932
04/03/2021,FEU,Z01,7,0.11189718332
04/03/2021,FEU,Z02,7,0.06213992786
04/03/2021,FEU,Z03,7,0.05862585046
04/03/2021,FEU,Z01,8,0.11308293398
04/03/2021,FEU,Z02,8,0.06349901196
04/03/2021,FEU,Z03,8,0.067827575
04/03/2021,FEU,Z01,9,0.11717200956
04/03/2021,FEU,Z02,9,0.06734099368
04/03/2021,FEU,Z03,9,0.07192789558
04/04/2021,FEU,Z01,1,0.10426006184
04/04/2021,FEU,Z02,1,0.05503452996
04/04/2021,FEU,Z03,1,0.05895114686
04/04/2021,FEU,Z01,10,0.1041241035
04/04/2021,FEU,Z02,10,0.05516110792
04/04/2021,FEU,Z03,10,0.05884254966
04/04/2021,FEU,Z01,11,0.08888778486
04/04/2021,FEU,Z02,11,0.04083921844
04/04/2021,FEU,Z03,11,0.04362232302
04/04/2021,FEU,Z01,12,0.08389052342
04/04/2021,FEU,Z02,12,0.03607610786
04/04/2021,FEU,Z03,12,0.03861514958
04/04/2021,FEU,Z01,13,0.08357211284
04/04/2021,FEU,Z02,13,0.03580815214
04/04/2021,FEU,Z03,13,0.038306432
04/04/2021,FEU,Z01,14,0.06955014278
04/04/2021,FEU,Z02,14,0.08792308338
04/04/2021,FEU,Z03,14,0.08792308338
04/04/2021,FEU,Z01,15,0.06541883678
04/04/2021,FEU,Z02,15,0.08373699452
04/04/2021,FEU,Z03,15,0.08373699452
04/04/2021,FEU,Z01,16,0.06257915708
04/04/2021,FEU,Z02,16,0.08090742154
04/04/2021,FEU,Z03,16,0.08090742154
04/04/2021,FEU,Z01,17,0.0626955534
04/04/2021,FEU,Z02,17,0.081009032
04/04/2021,FEU,Z03,17,0.081009032
04/04/2021,FEU,Z01,18,0.06960509914
04/04/2021,FEU,Z02,18,0.0879977906
04/04/2021,FEU,Z03,18,0.0879977906
04/04/2021,FEU,Z01,19,0.09509981172
04/04/2021,FEU,Z02,19,0.11376950604
04/04/2021,FEU,Z03,19,0.11376950604
04/04/2021,FEU,Z01,2,0.1006222436
04/04/2021,FEU,Z02,2,0.05141459814
04/04/2021,FEU,Z03,2,0.0482950376
04/04/2021,FEU,Z01,20,0.1053324113
04/04/2021,FEU,Z02,20,0.12405093376
04/04/2021,FEU,Z03,20,0.12405093376
04/04/2021,FEU,Z01,21,0.1138842963
04/04/2021,FEU,Z02,21,0.13273900162
04/04/2021,FEU,Z03,21,0.13273900162
04/04/2021,FEU,Z01,22,0.11267143088
04/04/2021,FEU,Z02,22,0.1315140092
04/04/2021,FEU,Z03,22,0.1315140092
04/04/2021,FEU,Z01,23,0.10915863206
04/04/2021,FEU,Z02,23,0.12796006538
04/04/2021,FEU,Z03,23,0.12796006538
04/04/2021,FEU,Z01,24,0.10652106574
04/04/2021,FEU,Z02,24,0.05702812428
04/04/2021,FEU,Z03,24,0.06116672876
04/04/2021,FEU,Z01,3,0.1002136757
04/04/2021,FEU,Z02,3,0.05117502282
04/04/2021,FEU,Z03,3,0.04817237186
04/04/2021,FEU,Z01,4,0.10182870044
04/04/2021,FEU,Z02,4,0.05261476684
04/04/2021,FEU,Z03,4,0.04949332616
04/04/2021,FEU,Z01,5,0.1023858622
04/04/2021,FEU,Z02,5,0.05299211402
04/04/2021,FEU,Z03,5,0.04974823276
04/04/2021,FEU,Z01,6,0.10305349048
04/04/2021,FEU,Z02,6,0.0536297713
04/04/2021,FEU,Z03,6,0.0504041619
04/04/2021,FEU,Z01,7,0.10666783418
04/04/2021,FEU,Z02,7,0.05711734586
04/04/2021,FEU,Z03,7,0.05376938746
04/04/2021,FEU,Z01,8,0.10232528444
04/04/2021,FEU,Z02,8,0.05308759084
04/04/2021,FEU,Z03,8,0.05696689646
04/04/2021,FEU,Z01,9,0.10578808146
04/04/2021,FEU,Z02,9,0.056327632
04/04/2021,FEU,Z03,9,0.06046731134
04/05/2021,FEU,Z01,1,0.11481837728
04/05/2021,FEU,Z02,1,0.0650956234
04/05/2021,FEU,Z03,1,0.0695532093
04/05/2021,FEU,Z01,10,0.11211244778
04/05/2021,FEU,Z02,10,0.06352396152
04/05/2021,FEU,Z03,10,0.06701740108
04/05/2021,FEU,Z01,11,0.1118845919
04/05/2021,FEU,Z02,11,0.06342758036
04/05/2021,FEU,Z03,11,0.0668193362
04/05/2021,FEU,Z01,12,0.11202979192
04/05/2021,FEU,Z02,12,0.06350132152
04/05/2021,FEU,Z03,12,0.06693823722
04/05/2021,FEU,Z01,13,0.11128322106
04/05/2021,FEU,Z02,13,0.06278102266
04/05/2021,FEU,Z03,13,0.06619232336
04/05/2021,FEU,Z01,14,0.11068970702
04/05/2021,FEU,Z02,14,0.12935999676
04/05/2021,FEU,Z03,14,0.12935999676
04/05/2021,FEU,Z01,15,0.11051962946
04/05/2021,FEU,Z02,15,0.12924480106
04/05/2021,FEU,Z03,15,0.12924480106
04/05/2021,FEU,Z01,16,0.10001291102
04/05/2021,FEU,Z02,16,0.11860014876
04/05/2021,FEU,Z03,16,0.11860014876
04/05/2021,FEU,Z01,17,0.09519089274
04/05/2021,FEU,Z02,17,0.11374022048
04/05/2021,FEU,Z03,17,0.11374022048
04/05/2021,FEU,Z01,18,0.09365262146
04/05/2021,FEU,Z02,18,0.1121896262
04/05/2021,FEU,Z03,18,0.1121896262
04/05/2021,FEU,Z01,19,0.09664118834
04/05/2021,FEU,Z02,19,0.11519971308
04/05/2021,FEU,Z03,19,0.11519971308
04/05/2021,FEU,Z01,2,0.10787263784
04/05/2021,FEU,Z02,2,0.05852611382
04/05/2021,FEU,Z03,2,0.055253239
04/05/2021,FEU,Z01,20,0.11373027308
04/05/2021,FEU,Z02,20,0.13253617954
04/05/2021,FEU,Z03,20,0.13253617954
04/05/2021,FEU,Z01,21,0.11956603424
04/05/2021,FEU,Z02,21,0.13835977484
04/05/2021,FEU,Z03,21,0.13835977484
04/05/2021,FEU,Z01,22,0.1279349527
04/05/2021,FEU,Z02,22,0.14686478516
04/05/2021,FEU,Z03,22,0.14686478516
04/05/2021,FEU,Z01,23,0.1252192049
04/05/2021,FEU,Z02,23,0.14418279122
04/05/2021,FEU,Z03,23,0.14418279122
04/05/2021,FEU,Z01,24,0.126974325
04/05/2021,FEU,Z02,24,0.07662255826
04/05/2021,FEU,Z03,24,0.08176940102
04/05/2021,FEU,Z01,3,0.10484108816
04/05/2021,FEU,Z02,3,0.05547988856
04/05/2021,FEU,Z03,3,0.05222539902
04/05/2021,FEU,Z01,4,0.10593426188
04/05/2021,FEU,Z02,4,0.05647244842
04/05/2021,FEU,Z03,4,0.05318574988
04/05/2021,FEU,Z01,5,0.1060452836
04/05/2021,FEU,Z02,5,0.05657509414
04/05/2021,FEU,Z03,5,0.0532888376
04/05/2021,FEU,Z01,6,0.10763468472
04/05/2021,FEU,Z02,6,0.05819277898
04/05/2021,FEU,Z03,6,0.0548913283
04/05/2021,FEU,Z01,7,0.11949824126
04/05/2021,FEU,Z02,7,0.06962232224
04/05/2021,FEU,Z03,7,0.06605665128
04/05/2021,FEU,Z01,8,0.11377679746
04/05/2021,FEU,Z02,8,0.06457679146
04/05/2021,FEU,Z03,8,0.06859682962
04/05/2021,FEU,Z01,9,0.11373135884
04/05/2021,FEU,Z02,9,0.06482959414
04/05/2021,FEU,Z03,9,0.068617232
04/06/2021,FEU,Z01,1,0.12888565556
04/06/2021,FEU,Z02,1,0.07850938168
04/06/2021,FEU,Z03,1,0.08370734858
04/06/2021,FEU,Z01,10,0.13133594162
04/06/2021,FEU,Z02,10,0.08222613808
04/06/2021,FEU,Z03,10,0.08634633192
04/06/2021,FEU,Z01,11,0.1269378376
04/06/2021,FEU,Z02,11,0.07805306692
04/06/2021,FEU,Z03,11,0.0819567069
04/06/2021,FEU,Z01,12,0.12491510762
04/06/2021,FEU,Z02,12,0.07595332522
04/06/2021,FEU,Z03,12,0.07983227206
04/06/2021,FEU,Z01,13,0.12362615876
04/06/2021,FEU,Z02,13,0.07477561022
04/06/2021,FEU,Z03,13,0.0785427362
04/06/2021,FEU,Z01,14,0.12032776658
04/06/2021,FEU,Z02,14,0.13907451532
04/06/2021,FEU,Z03,14,0.13907451532
04/06/2021,FEU,Z01,15,0.11762013702
04/06/2021,FEU,Z02,15,0.13634433676
04/06/2021,FEU,Z03,15,0.13634433676
04/06/2021,FEU,Z01,16,0.11037858272
04/06/2021,FEU,Z02,16,0.12904797746
04/06/2021,FEU,Z03,16,0.12904797746
04/06/2021,FEU,Z01,17,0.10786037758
04/06/2021,FEU,Z02,17,0.12651097132
04/06/2021,FEU,Z03,17,0.12651097132
04/06/2021,FEU,Z01,18,0.1070574983
04/06/2021,FEU,Z02,18,0.12570009704
04/06/2021,FEU,Z03,18,0.12570009704
04/06/2021,FEU,Z01,19,0.11674712132
04/06/2021,FEU,Z02,19,0.13546281106
04/06/2021,FEU,Z03,19,0.13546281106
04/06/2021,FEU,Z01,2,0.12084078072
04/06/2021,FEU,Z02,2,0.07077654298
04/06/2021,FEU,Z03,2,0.0670754233
04/06/2021,FEU,Z01,20,0.12277892806
04/06/2021,FEU,Z02,20,0.14160532966
04/06/2021,FEU,Z03,20,0.14160532966
04/06/2021,FEU,Z01,21,0.13032287964
04/06/2021,FEU,Z02,21,0.14921225024
04/06/2021,FEU,Z03,21,0.14921225024
04/06/2021,FEU,Z01,22,0.1334922234
04/06/2021,FEU,Z02,22,0.15247595586
04/06/2021,FEU,Z03,22,0.15247595586
04/06/2021,FEU,Z01,23,0.13096452046
04/06/2021,FEU,Z02,23,0.14998588778
04/06/2021,FEU,Z03,23,0.14998588778
04/06/2021,FEU,Z01,24,0.13055448984
04/06/2021,FEU,Z02,24,0.08016868482
04/06/2021,FEU,Z03,24,0.08539353386
04/06/2021,FEU,Z01,3,0.11826410528
04/06/2021,FEU,Z02,3,0.06832561154
04/06/2021,FEU,Z03,3,0.06475156672
04/06/2021,FEU,Z01,4,0.11407406786
04/06/2021,FEU,Z02,4,0.06432995312
04/06/2021,FEU,Z03,4,0.06083152244
04/06/2021,FEU,Z01,5,0.11398524686
04/06/2021,FEU,Z02,5,0.06424532112
04/06/2021,FEU,Z03,5,0.06074958844
04/06/2021,FEU,Z01,6,0.11918155244
04/06/2021,FEU,Z02,6,0.06913733884
04/06/2021,FEU,Z03,6,0.06548889816
04/06/2021,FEU,Z01,7,0.12919503668
04/06/2021,FEU,Z02,7,0.07894081852
04/06/2021,FEU,Z03,7,0.07508704756
04/06/2021,FEU,Z01,8,0.131478032
04/06/2021,FEU,Z02,8,0.08176376758
04/06/2021,FEU,Z03,8,0.08642930516
04/06/2021,FEU,Z01,9,0.13582596968
04/06/2021,FEU,Z02,9,0.08617185584
04/06/2021,FEU,Z03,9,0.09077310798
04/07/2021,FEU,Z01,1,0.1401047207
04/07/2021,FEU,Z02,1,0.08927978968
04/07/2021,FEU,Z03,1,0.09499347272
04/07/2021,FEU,Z01,10,0.13203467978
04/07/2021,FEU,Z02,10,0.08275098152
04/07/2021,FEU,Z03,10,0.08702455308
04/07/2021,FEU,Z01,11,0.12969374504
04/07/2021,FEU,Z02,11,0.0806430925
04/07/2021,FEU,Z03,11,0.08470883634
04/07/2021,FEU,Z01,12,0.1275215462
04/07/2021,FEU,Z02,12,0.0784672418
04/07/2021,FEU,Z03,12,0.0825038855
04/07/2021,FEU,Z01,13,0.12953918634
04/07/2021,FEU,Z02,13,0.08041728494
04/07/2021,FEU,Z03,13,0.08453405764
04/07/2021,FEU,Z01,14,0.12871771016
04/07/2021,FEU,Z02,14,0.1475286619
04/07/2021,FEU,Z03,14,0.1475286619
04/07/2021,FEU,Z01,15,0.12901978474
04/07/2021,FEU,Z02,15,0.14783180448
04/07/2021,FEU,Z03,15,0.14783180448
04/07/2021,FEU,Z01,16,0.12755593016
04/07/2021,FEU,Z02,16,0.1463578369
04/07/2021,FEU,Z03,16,0.1463578369
04/07/2021,FEU,Z01,17,0.12541947402
04/07/2021,FEU,Z02,17,0.14420434276
04/07/2021,FEU,Z03,17,0.14420434276
04/07/2021,FEU,Z01,18,0.1277266376
04/07/2021,FEU,Z02,18,0.14652819834
04/07/2021,FEU,Z03,18,0.14652819834
04/07/2021,FEU,Z01,19,0.13053634334
04/07/2021,FEU,Z02,19,0.14942996894
04/07/2021,FEU,Z03,19,0.14942996894
04/07/2021,FEU,Z01,2,0.13723822472
04/07/2021,FEU,Z02,2,0.08632950512
04/07/2021,FEU,Z03,2,0.0822013033
04/07/2021,FEU,Z01,20,0.13532890308
04/07/2021,FEU,Z02,20,0.15425884568
04/07/2021,FEU,Z03,20,0.15425884568
04/07/2021,FEU,Z01,21,0.14407601824
04/07/2021,FEU,Z02,21,0.1631614127
04/07/2021,FEU,Z03,21,0.1631614127
04/07/2021,FEU,Z01,22,0.15748447742
04/07/2021,FEU,Z02,22,0.17668485488
04/07/2021,FEU,Z03,22,0.17668485488
04/07/2021,FEU,Z01,23,0.1435000949
04/07/2021,FEU,Z02,23,0.16272502008
04/07/2021,FEU,Z03,23,0.16272502008
04/07/2021,FEU,Z01,24,0.140503075
04/07/2021,FEU,Z02,24,0.08951156026
04/07/2021,FEU,Z03,24,0.09537391202
04/07/2021,FEU,Z01,3,0.13497320674
04/07/2021,FEU,Z02,3,0.08410172628
04/07/2021,FEU,Z03,3,0.07991804774
04/07/2021,FEU,Z01,4,0.13256073476
04/07/2021,FEU,Z02,4,0.08167177858
04/07/2021,FEU,Z03,4,0.07757597704
04/07/2021,FEU,Z01,5,0.13074030262
04/07/2021,FEU,Z02,5,0.07994025544
04/07/2021,FEU,Z03,5,0.07583928904
04/07/2021,FEU,Z01,6,0.13184081474
04/07/2021,FEU,Z02,6,0.08112230028
04/07/2021,FEU,Z03,6,0.07703561474
04/07/2021,FEU,Z01,7,0.13153097726
04/07/2021,FEU,Z02,7,0.08110120224
04/07/2021,FEU,Z03,7,0.07718651128
04/07/2021,FEU,Z01,8,0.1339395106
04/07/2021,FEU,Z02,8,0.08397710146
04/07/2021,FEU,Z03,8,0.08886340576
04/07/2021,FEU,Z01,9,0.13410118056
04/07/2021,FEU,Z02,9,0.084358189
04/07/2021,FEU,Z03,9,0.08908146372
04/08/2021,FEU,Z01,1,0.14503133142
