Fecha,TerminoCosteHorario,TipoPrecio,Hour,Ctd
10/29/2023,FEU,Z24,2,0.03973982749
10/29/2023,FEU,Z14,2,0.03973982749
10/29/2023,FEU,Z24,20,0.067921628396
10/29/2023,FEU,Z14,20,0.067921628396
10/29/2023,FEU,Z24,21,0.103706186578
10/29/2023,FEU,Z14,21,0.103706186578
10/29/2023,FEU,Z24,22,0.102123455668
10/29/2023,FEU,Z14,22,0.102123455668
10/29/2023,FEU,Z24,23,0.09438223885
10/29/2023,FEU,Z14,23,0.09438223885
10/29/2023,FEU,Z24,24,0.066743807214
10/29/2023,FEU,Z14,24,0.066743807214
10/29/2023,FEU,Z24,25,0.062279069668
10/29/2023,FEU,Z14,25,0.062279069668
10/29/2023,FEU,Z24,3,0.039984612946
10/29/2023,FEU,Z14,3,0.039984612946
10/29/2023,FEU,Z24,4,0.040930991854
10/29/2023,FEU,Z14,4,0.040930991854
10/29/2023,FEU,Z24,5,0.039959339218
10/29/2023,FEU,Z14,5,0.039959339218
10/29/2023,FEU,Z24,6,0.0403560184
10/29/2023,FEU,Z14,6,0.0403560184
10/29/2023,FEU,Z24,7,0.040183834036
10/29/2023,FEU,Z14,7,0.040183834036
10/29/2023,FEU,Z24,8,0.039284472944
10/29/2023,FEU,Z14,8,0.039284472944
10/29/2023,FEU,Z24,9,0.03807135476
10/29/2023,FEU,Z14,9,0.03807135476
10/30/2023,FEU,Z24,1,0.046351888216
10/30/2023,FEU,Z14,1,0.046351888216
10/30/2023,FEU,Z24,10,0.098720746662
10/30/2023,FEU,Z14,10,0.098720746662
10/30/2023,FEU,Z24,11,0.090375014752
10/30/2023,FEU,Z14,11,0.135985880298
10/30/2023,FEU,Z24,12,0.119097277116
10/30/2023,FEU,Z14,12,0.119097277116
10/30/2023,FEU,Z24,13,0.105804658298
10/30/2023,FEU,Z14,13,0.105804658298
10/30/2023,FEU,Z24,14,0.103364920298
10/30/2023,FEU,Z14,14,0.103364920298
10/30/2023,FEU,Z24,15,0.103476371848
10/30/2023,FEU,Z14,15,0.05790497112
10/30/2023,FEU,Z24,16,0.059388556576
10/30/2023,FEU,Z14,16,0.059388556576
10/30/2023,FEU,Z24,17,0.061124341304
10/30/2023,FEU,Z14,17,0.061124341304
10/30/2023,FEU,Z24,18,0.095898591668
10/30/2023,FEU,Z14,18,0.095898591668
10/30/2023,FEU,Z24,19,0.122961768936
10/30/2023,FEU,Z14,19,0.168750057664
10/30/2023,FEU,Z24,2,0.048160365672
10/30/2023,FEU,Z14,2,0.048160365672
10/30/2023,FEU,Z24,20,0.19612114021
10/30/2023,FEU,Z14,20,0.19612114021
10/30/2023,FEU,Z24,21,0.207027156028
10/30/2023,FEU,Z14,21,0.207027156028
10/30/2023,FEU,Z24,22,0.205424789846
10/30/2023,FEU,Z14,22,0.205424789846
10/30/2023,FEU,Z24,23,0.175159759488
10/30/2023,FEU,Z14,23,0.129245666578
10/30/2023,FEU,Z24,24,0.096536088034
10/30/2023,FEU,Z14,24,0.096536088034
10/30/2023,FEU,Z24,3,0.047808953854
10/30/2023,FEU,Z14,3,0.047808953854
10/30/2023,FEU,Z24,4,0.045596398036
10/30/2023,FEU,Z14,4,0.045596398036
10/30/2023,FEU,Z24,5,0.044347517672
10/30/2023,FEU,Z14,5,0.044347517672
10/30/2023,FEU,Z24,6,0.046012355308
10/30/2023,FEU,Z14,6,0.046012355308
10/30/2023,FEU,Z24,7,0.068914682396
10/30/2023,FEU,Z14,7,0.068914682396
10/30/2023,FEU,Z24,8,0.118229479484
10/30/2023,FEU,Z14,8,0.118229479484
10/30/2023,FEU,Z24,9,0.154859729304
10/30/2023,FEU,Z14,9,0.154859729304
10/31/2023,FEU,Z24,1,0.10275646385
10/31/2023,FEU,Z14,1,0.10275646385
10/31/2023,FEU,Z24,10,0.178134758026
10/31/2023,FEU,Z14,10,0.178134758026
10/31/2023,FEU,Z24,11,0.166522005934
10/31/2023,FEU,Z14,11,0.21233340748
10/31/2023,FEU,Z24,12,0.210101999116
10/31/2023,FEU,Z14,12,0.210101999116
10/31/2023,FEU,Z24,13,0.206911614934
10/31/2023,FEU,Z14,13,0.206911614934
10/31/2023,FEU,Z24,14,0.206381877116
10/31/2023,FEU,Z14,14,0.206381877116
10/31/2023,FEU,Z24,15,0.218167338666
10/31/2023,FEU,Z14,15,0.172203444938
10/31/2023,FEU,Z24,16,0.186293368212
10/31/2023,FEU,Z14,16,0.186293368212
10/31/2023,FEU,Z24,17,0.206900884486
10/31/2023,FEU,Z14,17,0.206900884486
10/31/2023,FEU,Z24,18,0.24088043885
10/31/2023,FEU,Z14,18,0.24088043885
10/31/2023,FEU,Z24,19,0.244923226482
10/31/2023,FEU,Z14,19,0.290947190028
10/31/2023,FEU,Z24,2,0.10241439476
10/31/2023,FEU,Z14,2,0.10241439476
10/31/2023,FEU,Z24,20,0.270106550392
10/31/2023,FEU,Z14,20,0.270106550392
10/31/2023,FEU,Z24,21,0.240558363574
10/31/2023,FEU,Z14,21,0.240558363574
10/31/2023,FEU,Z24,22,0.231326660574
10/31/2023,FEU,Z14,22,0.231326660574
10/31/2023,FEU,Z24,23,0.213784273398
10/31/2023,FEU,Z14,23,0.167705055488
10/31/2023,FEU,Z24,24,0.140879022398
10/31/2023,FEU,Z14,24,0.140879022398
10/31/2023,FEU,Z24,3,0.108466947306
10/31/2023,FEU,Z14,3,0.108466947306
10/31/2023,FEU,Z24,4,0.11067841567
10/31/2023,FEU,Z14,4,0.11067841567
10/31/2023,FEU,Z24,5,0.112397560216
10/31/2023,FEU,Z14,5,0.112397560216
10/31/2023,FEU,Z24,6,0.12049495567
10/31/2023,FEU,Z14,6,0.12049495567
10/31/2023,FEU,Z24,7,0.137681950486
10/31/2023,FEU,Z14,7,0.137681950486
10/31/2023,FEU,Z24,8,0.152642351302
10/31/2023,FEU,Z14,8,0.152642351302
10/31/2023,FEU,Z24,9,0.199095566032
10/31/2023,FEU,Z14,9,0.199095566032
11/01/2023,FEU,Z24,1,0.050104256944
11/01/2023,FEU,Z14,1,0.050104256944
11/01/2023,FEU,Z24,10,0.034990325304
11/01/2023,FEU,Z14,10,0.034990325304
11/01/2023,FEU,Z24,11,0.030200969302
11/01/2023,FEU,Z14,11,0.030200969302
11/01/2023,FEU,Z24,12,0.022566530574
11/01/2023,FEU,Z14,12,0.022566530574
11/01/2023,FEU,Z24,13,0.021930148938
11/01/2023,FEU,Z14,13,0.021930148938
11/01/2023,FEU,Z24,14,0.021683281938
11/01/2023,FEU,Z14,14,0.021683281938
11/01/2023,FEU,Z24,15,0.021859449938
11/01/2023,FEU,Z14,15,0.021859449938
11/01/2023,FEU,Z24,16,0.02322136703
11/01/2023,FEU,Z14,16,0.02322136703
11/01/2023,FEU,Z24,17,0.027699466122
11/01/2023,FEU,Z14,17,0.027699466122
11/01/2023,FEU,Z24,18,0.030955945214
11/01/2023,FEU,Z14,18,0.030955945214
11/01/2023,FEU,Z24,19,0.030882655942
11/01/2023,FEU,Z14,19,0.030882655942
11/01/2023,FEU,Z24,2,0.046787577946
11/01/2023,FEU,Z14,2,0.046787577946
11/01/2023,FEU,Z24,20,0.03169816567
11/01/2023,FEU,Z14,20,0.03169816567
11/01/2023,FEU,Z24,21,0.035766501124
11/01/2023,FEU,Z14,21,0.035766501124
11/01/2023,FEU,Z24,22,0.040689071488
11/01/2023,FEU,Z14,22,0.040689071488
11/01/2023,FEU,Z24,23,0.033407541852
11/01/2023,FEU,Z14,23,0.033407541852
11/01/2023,FEU,Z24,24,0.030849238126
11/01/2023,FEU,Z14,24,0.030849238126
11/01/2023,FEU,Z24,3,0.038633981038
11/01/2023,FEU,Z14,3,0.038633981038
11/01/2023,FEU,Z24,4,0.03792179113
11/01/2023,FEU,Z14,4,0.03792179113
11/01/2023,FEU,Z24,5,0.038073205312
11/01/2023,FEU,Z14,5,0.038073205312
11/01/2023,FEU,Z24,6,0.038377760584
11/01/2023,FEU,Z14,6,0.038377760584
11/01/2023,FEU,Z24,7,0.037762093492
11/01/2023,FEU,Z14,7,0.037762093492
11/01/2023,FEU,Z24,8,0.038060123218
11/01/2023,FEU,Z14,8,0.038060123218
11/01/2023,FEU,Z24,9,0.039614929034
11/01/2023,FEU,Z14,9,0.039614929034
11/02/2023,FEU,Z24,1,0.034917952402
11/02/2023,FEU,Z14,1,0.034917952402
11/02/2023,FEU,Z24,10,0.05356129703
11/02/2023,FEU,Z14,10,0.05356129703
11/02/2023,FEU,Z24,11,0.054052517302
11/02/2023,FEU,Z14,11,0.09961146203
11/02/2023,FEU,Z24,12,0.100036582212
11/02/2023,FEU,Z14,12,0.100036582212
11/02/2023,FEU,Z24,13,0.09996562203
11/02/2023,FEU,Z14,13,0.09996562203
11/02/2023,FEU,Z24,14,0.099848370666
11/02/2023,FEU,Z14,14,0.099848370666
11/02/2023,FEU,Z24,15,0.099791078032
11/02/2023,FEU,Z14,15,0.054222433304
11/02/2023,FEU,Z24,16,0.054304141486
11/02/2023,FEU,Z14,16,0.054304141486
11/02/2023,FEU,Z24,17,0.055336622032
11/02/2023,FEU,Z14,17,0.055336622032
11/02/2023,FEU,Z24,18,0.053612782396
11/02/2023,FEU,Z14,18,0.053612782396
11/02/2023,FEU,Z24,19,0.053047536394
11/02/2023,FEU,Z14,19,0.098628713304
11/02/2023,FEU,Z24,2,0.03646658204
11/02/2023,FEU,Z14,2,0.03646658204
11/02/2023,FEU,Z24,20,0.102889810486
11/02/2023,FEU,Z14,20,0.102889810486
11/02/2023,FEU,Z24,21,0.101663021304
11/02/2023,FEU,Z14,21,0.101663021304
11/02/2023,FEU,Z24,22,0.095623130122
11/02/2023,FEU,Z14,22,0.095623130122
11/02/2023,FEU,Z24,23,0.096018831488
11/02/2023,FEU,Z14,23,0.05045631476
11/02/2023,FEU,Z24,24,0.05175181567
11/02/2023,FEU,Z14,24,0.05175181567
11/02/2023,FEU,Z24,3,0.033967439132
11/02/2023,FEU,Z14,3,0.033967439132
11/02/2023,FEU,Z24,4,0.035101995496
11/02/2023,FEU,Z14,4,0.035101995496
11/02/2023,FEU,Z24,5,0.034577834314
11/02/2023,FEU,Z14,5,0.034577834314
11/02/2023,FEU,Z24,6,0.035728080404
11/02/2023,FEU,Z14,6,0.035728080404
11/02/2023,FEU,Z24,7,0.036024247492
11/02/2023,FEU,Z14,7,0.036024247492
11/02/2023,FEU,Z24,8,0.032240824216
11/02/2023,FEU,Z14,8,0.032240824216
11/02/2023,FEU,Z24,9,0.057367342214
11/02/2023,FEU,Z14,9,0.057367342214
11/03/2023,FEU,Z24,1,0.03417384431
11/03/2023,FEU,Z14,1,0.03417384431
11/03/2023,FEU,Z24,10,0.051320783758
11/03/2023,FEU,Z14,10,0.051320783758
11/03/2023,FEU,Z24,11,0.05150274203
11/03/2023,FEU,Z14,11,0.097056246758
11/03/2023,FEU,Z24,12,0.096261273304
11/03/2023,FEU,Z14,12,0.096261273304
11/03/2023,FEU,Z24,13,0.09536673885
11/03/2023,FEU,Z14,13,0.09536673885
11/03/2023,FEU,Z24,14,0.096554437486
11/03/2023,FEU,Z14,14,0.096554437486
11/03/2023,FEU,Z24,15,0.09659167567
11/03/2023,FEU,Z14,15,0.051026386942
11/03/2023,FEU,Z24,16,0.052513265942
11/03/2023,FEU,Z14,16,0.052513265942
11/03/2023,FEU,Z24,17,0.05291189476
11/03/2023,FEU,Z14,17,0.05291189476
11/03/2023,FEU,Z24,18,0.060429868396
11/03/2023,FEU,Z14,18,0.060429868396
11/03/2023,FEU,Z24,19,0.05858605294
11/03/2023,FEU,Z14,19,0.104166783668
11/03/2023,FEU,Z24,2,0.033505909312
11/03/2023,FEU,Z14,2,0.033505909312
11/03/2023,FEU,Z24,20,0.104551865578
11/03/2023,FEU,Z14,20,0.104551865578
11/03/2023,FEU,Z24,21,0.107667549124
11/03/2023,FEU,Z14,21,0.107667549124
11/03/2023,FEU,Z24,22,0.105303549124
11/03/2023,FEU,Z14,22,0.105303549124
11/03/2023,FEU,Z24,23,0.106288430036
11/03/2023,FEU,Z14,23,0.060679877308
11/03/2023,FEU,Z24,24,0.0562848184
11/03/2023,FEU,Z14,24,0.0562848184
11/03/2023,FEU,Z24,3,0.03354346204
11/03/2023,FEU,Z14,3,0.03354346204
11/03/2023,FEU,Z24,4,0.035688010222
11/03/2023,FEU,Z14,4,0.035688010222
11/03/2023,FEU,Z24,5,0.035764740404
11/03/2023,FEU,Z14,5,0.035764740404
11/03/2023,FEU,Z24,6,0.035049013312
11/03/2023,FEU,Z14,6,0.035049013312
11/03/2023,FEU,Z24,7,0.036725930854
11/03/2023,FEU,Z14,7,0.036725930854
11/03/2023,FEU,Z24,8,0.02870248567
11/03/2023,FEU,Z14,8,0.02870248567
11/03/2023,FEU,Z24,9,0.050270032214
11/03/2023,FEU,Z14,9,0.050270032214
11/04/2023,FEU,Z24,1,0.03436913113
11/04/2023,FEU,Z14,1,0.03436913113
11/04/2023,FEU,Z24,10,0.027154767488
11/04/2023,FEU,Z14,10,0.027154767488
11/04/2023,FEU,Z24,11,0.02434205476
11/04/2023,FEU,Z14,11,0.02434205476
11/04/2023,FEU,Z24,12,0.019743463942
11/04/2023,FEU,Z14,12,0.019743463942
11/04/2023,FEU,Z24,13,0.021108079488
11/04/2023,FEU,Z14,13,0.021108079488
11/04/2023,FEU,Z24,14,0.020859508942
11/04/2023,FEU,Z14,14,0.020859508942
11/04/2023,FEU,Z24,15,0.02089173476
11/04/2023,FEU,Z14,15,0.02089173476
11/04/2023,FEU,Z24,16,0.023837875762
11/04/2023,FEU,Z14,16,0.023837875762
11/04/2023,FEU,Z24,17,0.025163677672
11/04/2023,FEU,Z14,17,0.025163677672
11/04/2023,FEU,Z24,18,0.024999416218
11/04/2023,FEU,Z14,18,0.024999416218
11/04/2023,FEU,Z24,19,0.023914086582
11/04/2023,FEU,Z14,19,0.023914086582
11/04/2023,FEU,Z24,2,0.03128039795
11/04/2023,FEU,Z14,2,0.03128039795
11/04/2023,FEU,Z24,20,0.02600153431
11/04/2023,FEU,Z14,20,0.02600153431
11/04/2023,FEU,Z24,21,0.025696632674
11/04/2023,FEU,Z14,21,0.025696632674
11/04/2023,FEU,Z24,22,0.024518906038
11/04/2023,FEU,Z14,22,0.024518906038
11/04/2023,FEU,Z24,23,0.021674152948
11/04/2023,FEU,Z14,23,0.021674152948
11/04/2023,FEU,Z24,24,0.016836554858
11/04/2023,FEU,Z14,24,0.016836554858
11/04/2023,FEU,Z24,3,0.031274319496
11/04/2023,FEU,Z14,3,0.031274319496
11/04/2023,FEU,Z24,4,0.032370118678
11/04/2023,FEU,Z14,4,0.032370118678
11/04/2023,FEU,Z24,5,0.032229480224
11/04/2023,FEU,Z14,5,0.032229480224
11/04/2023,FEU,Z24,6,0.03017126386
11/04/2023,FEU,Z14,6,0.03017126386
11/04/2023,FEU,Z24,7,0.030213382768
11/04/2023,FEU,Z14,7,0.030213382768
11/04/2023,FEU,Z24,8,0.029136260584
11/04/2023,FEU,Z14,8,0.029136260584
11/04/2023,FEU,Z24,9,0.0334848184
11/04/2023,FEU,Z14,9,0.0334848184
11/05/2023,FEU,Z24,1,0.031752057132
11/05/2023,FEU,Z14,1,0.031752057132
11/05/2023,FEU,Z24,10,0.026053720216
11/05/2023,FEU,Z14,10,0.026053720216
11/05/2023,FEU,Z24,11,0.024659966942
11/05/2023,FEU,Z14,11,0.024659966942
11/05/2023,FEU,Z24,12,0.022053529306
11/05/2023,FEU,Z14,12,0.022053529306
11/05/2023,FEU,Z24,13,0.021941829124
11/05/2023,FEU,Z14,13,0.021941829124
11/05/2023,FEU,Z24,14,0.021516405214
11/05/2023,FEU,Z14,14,0.021516405214
11/05/2023,FEU,Z24,15,0.021662588942
11/05/2023,FEU,Z14,15,0.021662588942
11/05/2023,FEU,Z24,16,0.024181832944
11/05/2023,FEU,Z14,16,0.024181832944
11/05/2023,FEU,Z24,17,0.025984994218
11/05/2023,FEU,Z14,17,0.025984994218
11/05/2023,FEU,Z24,18,0.027819876946
11/05/2023,FEU,Z14,18,0.027819876946
11/05/2023,FEU,Z24,19,0.033845089674
11/05/2023,FEU,Z14,19,0.033845089674
11/05/2023,FEU,Z24,2,0.031915221406
11/05/2023,FEU,Z14,2,0.031915221406
11/05/2023,FEU,Z24,20,0.050208947038
11/05/2023,FEU,Z14,20,0.050208947038
11/05/2023,FEU,Z24,21,0.05339264022
11/05/2023,FEU,Z14,21,0.05339264022
11/05/2023,FEU,Z24,22,0.050461858674
11/05/2023,FEU,Z14,22,0.050461858674
11/05/2023,FEU,Z24,23,0.04684412022
11/05/2023,FEU,Z14,23,0.04684412022
11/05/2023,FEU,Z24,24,0.040399824858
11/05/2023,FEU,Z14,24,0.040399824858
11/05/2023,FEU,Z24,3,0.03274550568
11/05/2023,FEU,Z14,3,0.03274550568
11/05/2023,FEU,Z24,4,0.033838793226
11/05/2023,FEU,Z14,4,0.033838793226
11/05/2023,FEU,Z24,5,0.034646743226
11/05/2023,FEU,Z14,5,0.034646743226
11/05/2023,FEU,Z24,6,0.034078670044
11/05/2023,FEU,Z14,6,0.034078670044
11/05/2023,FEU,Z24,7,0.033941889134
11/05/2023,FEU,Z14,7,0.033941889134
11/05/2023,FEU,Z24,8,0.03246252295
11/05/2023,FEU,Z14,8,0.03246252295
11/05/2023,FEU,Z24,9,0.03316023022
11/05/2023,FEU,Z14,9,0.03316023022
11/06/2023,FEU,Z24,1,0.048555022768
11/06/2023,FEU,Z14,1,0.048555022768
11/06/2023,FEU,Z24,10,0.088970485484
11/06/2023,FEU,Z14,10,0.088970485484
11/06/2023,FEU,Z24,11,0.084062045302
11/06/2023,FEU,Z14,11,0.12972321703
11/06/2023,FEU,Z24,12,0.117757261484
11/06/2023,FEU,Z14,12,0.117757261484
11/06/2023,FEU,Z24,13,0.117330694212
11/06/2023,FEU,Z14,13,0.117330694212
11/06/2023,FEU,Z24,14,0.117252665666
11/06/2023,FEU,Z14,14,0.117252665666
11/06/2023,FEU,Z24,15,0.120442232396
11/06/2023,FEU,Z14,15,0.074802985668
11/06/2023,FEU,Z24,16,0.082688143214
11/06/2023,FEU,Z14,16,0.082688143214
11/06/2023,FEU,Z24,17,0.118789978306
11/06/2023,FEU,Z14,17,0.118789978306
11/06/2023,FEU,Z24,18,0.16592182567
11/06/2023,FEU,Z14,18,0.16592182567
11/06/2023,FEU,Z24,19,0.220434074396
11/06/2023,FEU,Z14,19,0.266735857306
11/06/2023,FEU,Z24,2,0.04392281477
11/06/2023,FEU,Z14,2,0.04392281477
11/06/2023,FEU,Z24,20,0.25444315567
11/06/2023,FEU,Z14,20,0.25444315567
11/06/2023,FEU,Z24,21,0.22245408067
11/06/2023,FEU,Z14,21,0.22245408067
11/06/2023,FEU,Z24,22,0.216928083124
11/06/2023,FEU,Z14,22,0.216928083124
11/06/2023,FEU,Z24,23,0.211200977672
11/06/2023,FEU,Z14,23,0.165129703762
11/06/2023,FEU,Z24,24,0.151914348218
11/06/2023,FEU,Z14,24,0.151914348218
11/06/2023,FEU,Z24,3,0.038629255042
11/06/2023,FEU,Z14,3,0.038629255042
11/06/2023,FEU,Z24,4,0.035655672224
11/06/2023,FEU,Z14,4,0.035655672224
11/06/2023,FEU,Z24,5,0.03848852386
11/06/2023,FEU,Z14,5,0.03848852386
11/06/2023,FEU,Z24,6,0.05024038204
11/06/2023,FEU,Z14,6,0.05024038204
11/06/2023,FEU,Z24,7,0.081663811856
11/06/2023,FEU,Z14,7,0.081663811856
11/06/2023,FEU,Z24,8,0.125615483852
11/06/2023,FEU,Z14,8,0.125615483852
11/06/2023,FEU,Z24,9,0.154537932396
11/06/2023,FEU,Z14,9,0.154537932396
11/07/2023,FEU,Z24,1,0.122799221312
11/07/2023,FEU,Z14,1,0.122799221312
11/07/2023,FEU,Z24,10,0.143178832486
11/07/2023,FEU,Z14,10,0.143178832486
11/07/2023,FEU,Z24,11,0.134283052576
11/07/2023,FEU,Z14,11,0.180121389304
11/07/2023,FEU,Z24,12,0.181317367668
11/07/2023,FEU,Z14,12,0.181317367668
11/07/2023,FEU,Z24,13,0.185107039668
11/07/2023,FEU,Z14,13,0.185107039668
11/07/2023,FEU,Z24,14,0.188644321486
11/07/2023,FEU,Z14,14,0.188644321486
11/07/2023,FEU,Z24,15,0.190798031488
11/07/2023,FEU,Z14,15,0.14491649476
11/07/2023,FEU,Z24,16,0.146750936034
11/07/2023,FEU,Z14,16,0.146750936034
11/07/2023,FEU,Z24,17,0.156124380398
11/07/2023,FEU,Z14,17,0.156124380398
11/07/2023,FEU,Z24,18,0.206708398126
11/07/2023,FEU,Z14,18,0.206708398126
11/07/2023,FEU,Z24,19,0.220119843306
11/07/2023,FEU,Z14,19,0.266420188216
11/07/2023,FEU,Z24,2,0.117856678768
11/07/2023,FEU,Z14,2,0.117856678768
11/07/2023,FEU,Z24,20,0.250054300216
11/07/2023,FEU,Z14,20,0.250054300216
11/07/2023,FEU,Z24,21,0.251145672034
11/07/2023,FEU,Z14,21,0.251145672034
11/07/2023,FEU,Z24,22,0.229767802034
11/07/2023,FEU,Z14,22,0.229767802034
11/07/2023,FEU,Z24,23,0.2012352184
11/07/2023,FEU,Z14,23,0.15520378249
11/07/2023,FEU,Z24,24,0.1483620184
11/07/2023,FEU,Z14,24,0.1483620184
11/07/2023,FEU,Z24,3,0.113372279678
11/07/2023,FEU,Z14,3,0.113372279678
11/07/2023,FEU,Z24,4,0.109939112224
11/07/2023,FEU,Z14,4,0.109939112224
11/07/2023,FEU,Z24,5,0.112966136224
11/07/2023,FEU,Z14,5,0.112966136224
11/07/2023,FEU,Z24,6,0.126547471496
11/07/2023,FEU,Z14,6,0.126547471496
11/07/2023,FEU,Z24,7,0.144208388584
11/07/2023,FEU,Z14,7,0.144208388584
11/07/2023,FEU,Z24,8,0.175445063854
11/07/2023,FEU,Z14,8,0.175445063854
11/07/2023,FEU,Z24,9,0.202835499034
11/07/2023,FEU,Z14,9,0.202835499034
11/08/2023,FEU,Z24,1,0.13545470113
11/08/2023,FEU,Z14,1,0.13545470113
11/08/2023,FEU,Z24,10,0.155268567394
11/08/2023,FEU,Z14,10,0.155268567394
11/08/2023,FEU,Z24,11,0.146105082938
11/08/2023,FEU,Z14,11,0.191980067666
11/08/2023,FEU,Z24,12,0.18383397203
11/08/2023,FEU,Z14,12,0.18383397203
11/08/2023,FEU,Z24,13,0.180630947848
11/08/2023,FEU,Z14,13,0.180630947848
11/08/2023,FEU,Z24,14,0.180363497484
11/08/2023,FEU,Z14,14,0.180363497484
11/08/2023,FEU,Z24,15,0.183314955214
11/08/2023,FEU,Z14,15,0.137461630486
11/08/2023,FEU,Z24,16,0.143690260486
11/08/2023,FEU,Z14,16,0.143690260486
11/08/2023,FEU,Z24,17,0.16059856385
11/08/2023,FEU,Z14,17,0.16059856385
11/08/2023,FEU,Z24,18,0.18541999476
11/08/2023,FEU,Z14,18,0.18541999476
11/08/2023,FEU,Z24,19,0.191543329304
11/08/2023,FEU,Z14,19,0.237579470032
11/08/2023,FEU,Z24,2,0.122069686768
11/08/2023,FEU,Z14,2,0.122069686768
11/08/2023,FEU,Z24,20,0.23194665476
11/08/2023,FEU,Z14,20,0.23194665476
11/08/2023,FEU,Z24,21,0.225833872942
11/08/2023,FEU,Z14,21,0.225833872942
11/08/2023,FEU,Z24,22,0.208773146942
11/08/2023,FEU,Z14,22,0.208773146942
11/08/2023,FEU,Z24,23,0.203163485308
11/08/2023,FEU,Z14,23,0.157126707398
11/08/2023,FEU,Z24,24,0.14291320749
11/08/2023,FEU,Z14,24,0.14291320749
11/08/2023,FEU,Z24,3,0.121344802678
11/08/2023,FEU,Z14,3,0.121344802678
11/08/2023,FEU,Z24,4,0.119725073042
11/08/2023,FEU,Z14,4,0.119725073042
11/08/2023,FEU,Z24,5,0.108715009042
11/08/2023,FEU,Z14,5,0.108715009042
11/08/2023,FEU,Z24,6,0.117372219132
11/08/2023,FEU,Z14,6,0.117372219132
11/08/2023,FEU,Z24,7,0.124157627856
11/08/2023,FEU,Z14,7,0.124157627856
11/08/2023,FEU,Z24,8,0.14509223658
11/08/2023,FEU,Z14,8,0.14509223658
11/08/2023,FEU,Z24,9,0.17559649476
11/08/2023,FEU,Z14,9,0.17559649476
11/09/2023,FEU,Z24,1,0.116270510402
11/09/2023,FEU,Z14,1,0.116270510402
11/09/2023,FEU,Z24,10,0.13764167703
11/09/2023,FEU,Z14,10,0.13764167703
11/09/2023,FEU,Z24,11,0.127331354302
11/09/2023,FEU,Z14,11,0.17314276703
11/09/2023,FEU,Z24,12,0.159248394212
11/09/2023,FEU,Z14,12,0.159248394212
11/09/2023,FEU,Z24,13,0.15743507203
11/09/2023,FEU,Z14,13,0.15743507203
11/09/2023,FEU,Z24,14,0.153370793666
11/09/2023,FEU,Z14,14,0.153370793666
11/09/2023,FEU,Z24,15,0.145983182032
11/09/2023,FEU,Z14,15,0.100257421304
11/09/2023,FEU,Z24,16,0.082825636486
11/09/2023,FEU,Z14,16,0.082825636486
11/09/2023,FEU,Z24,17,0.110423990032
11/09/2023,FEU,Z14,17,0.110423990032
11/09/2023,FEU,Z24,18,0.136622908396
11/09/2023,FEU,Z14,18,0.136622908396
11/09/2023,FEU,Z24,19,0.159770853394
11/09/2023,FEU,Z14,19,0.205810457304
11/09/2023,FEU,Z24,2,0.09894034204
11/09/2023,FEU,Z14,2,0.09894034204
11/09/2023,FEU,Z24,20,0.219725302486
11/09/2023,FEU,Z14,20,0.219725302486
11/09/2023,FEU,Z24,21,0.210558229304
11/09/2023,FEU,Z14,21,0.210558229304
11/09/2023,FEU,Z24,22,0.198539978122
11/09/2023,FEU,Z14,22,0.198539978122
11/09/2023,FEU,Z24,23,0.191110607488
11/09/2023,FEU,Z14,23,0.14522801476
11/09/2023,FEU,Z24,24,0.13161015067
11/09/2023,FEU,Z14,24,0.13161015067
11/09/2023,FEU,Z24,3,0.098316501132
11/09/2023,FEU,Z14,3,0.098316501132
11/09/2023,FEU,Z24,4,0.098334171496
11/09/2023,FEU,Z14,4,0.098334171496
11/09/2023,FEU,Z24,5,0.096624770314
11/09/2023,FEU,Z14,5,0.096624770314
11/09/2023,FEU,Z24,6,0.098973912404
11/09/2023,FEU,Z14,6,0.098973912404
11/09/2023,FEU,Z24,7,0.109449145492
11/09/2023,FEU,Z14,7,0.109449145492
11/09/2023,FEU,Z24,8,0.119476852216
11/09/2023,FEU,Z14,8,0.119476852216
11/09/2023,FEU,Z24,9,0.155972871214
11/09/2023,FEU,Z14,9,0.155972871214
11/10/2023,FEU,Z24,1,0.10254674931
11/10/2023,FEU,Z14,1,0.10254674931
11/10/2023,FEU,Z24,10,0.108880005758
11/10/2023,FEU,Z14,10,0.108880005758
11/10/2023,FEU,Z24,11,0.08661817203
11/10/2023,FEU,Z14,11,0.132292244758
11/10/2023,FEU,Z24,12,0.125840209304
11/10/2023,FEU,Z14,12,0.125840209304
11/10/2023,FEU,Z24,13,0.12401911385
11/10/2023,FEU,Z14,13,0.12401911385
11/10/2023,FEU,Z24,14,0.118216228486
11/10/2023,FEU,Z14,14,0.118216228486
11/10/2023,FEU,Z24,15,0.11801766067
11/10/2023,FEU,Z14,15,0.072380047942
11/10/2023,FEU,Z24,16,0.086840211942
11/10/2023,FEU,Z14,16,0.086840211942
11/10/2023,FEU,Z24,17,0.10150193476
11/10/2023,FEU,Z14,17,0.10150193476
11/10/2023,FEU,Z24,18,0.120298184396
11/10/2023,FEU,Z14,18,0.120298184396
11/10/2023,FEU,Z24,19,0.13904812294
11/10/2023,FEU,Z14,19,0.184905111668
11/10/2023,FEU,Z24,2,0.097897973312
11/10/2023,FEU,Z14,2,0.097897973312
11/10/2023,FEU,Z24,20,0.206652086578
