Fecha,TerminoCosteHorario,TipoPrecio,Hour,Ctd
11/28/2025,FEU,Z24,17,0.138172822838
11/28/2025,FEU,Z14,17,0.138172822838
11/28/2025,FEU,Z24,18,0.165932123079
11/28/2025,FEU,Z14,18,0.165932123079
11/28/2025,FEU,Z24,19,0.184955413079
11/28/2025,FEU,Z14,19,0.250666544067
11/28/2025,FEU,Z24,2,0.120411766732
11/28/2025,FEU,Z14,2,0.120411766732
11/28/2025,FEU,Z24,20,0.260825733055
11/28/2025,FEU,Z14,20,0.260825733055
11/28/2025,FEU,Z24,21,0.276289481538
11/28/2025,FEU,Z14,21,0.276289481538
11/28/2025,FEU,Z24,22,0.25331048802
11/28/2025,FEU,Z14,22,0.25331048802
11/28/2025,FEU,Z24,23,0.233024602238
11/28/2025,FEU,Z14,23,0.167248690503
11/28/2025,FEU,Z24,24,0.156689369491
11/28/2025,FEU,Z14,24,0.156689369491
11/28/2025,FEU,Z24,3,0.12535924672
11/28/2025,FEU,Z14,3,0.12535924672
11/28/2025,FEU,Z24,4,0.120669043467
11/28/2025,FEU,Z14,4,0.120669043467
11/28/2025,FEU,Z24,5,0.120400247973
11/28/2025,FEU,Z14,5,0.120400247973
11/28/2025,FEU,Z24,6,0.122679809491
11/28/2025,FEU,Z14,6,0.122679809491
11/28/2025,FEU,Z24,7,0.127714981538
11/28/2025,FEU,Z14,7,0.127714981538
11/28/2025,FEU,Z24,8,0.174876097079
11/28/2025,FEU,Z14,8,0.174876097079
11/28/2025,FEU,Z24,9,0.207422494838
11/28/2025,FEU,Z14,9,0.207422494838
11/29/2025,FEU,Z24,1,0.143574605254
11/29/2025,FEU,Z14,1,0.143574605254
11/29/2025,FEU,Z24,10,0.118931377042
11/29/2025,FEU,Z14,10,0.118931377042
11/29/2025,FEU,Z24,11,0.098916799639
11/29/2025,FEU,Z14,11,0.098916799639
11/29/2025,FEU,Z24,12,0.084892207639
11/29/2025,FEU,Z14,12,0.084892207639
11/29/2025,FEU,Z24,13,0.085175592441
11/29/2025,FEU,Z14,13,0.085175592441
11/29/2025,FEU,Z24,14,0.078822625641
11/29/2025,FEU,Z14,14,0.078822625641
11/29/2025,FEU,Z24,15,0.082487449643
11/29/2025,FEU,Z14,15,0.082487449643
11/29/2025,FEU,Z24,16,0.095016085046
11/29/2025,FEU,Z14,16,0.095016085046
11/29/2025,FEU,Z24,17,0.114581635447
11/29/2025,FEU,Z14,17,0.114581635447
11/29/2025,FEU,Z24,18,0.146641912048
11/29/2025,FEU,Z14,18,0.146641912048
11/29/2025,FEU,Z24,19,0.138943216449
11/29/2025,FEU,Z14,19,0.138943216449
11/29/2025,FEU,Z24,2,0.139395840456
11/29/2025,FEU,Z14,2,0.139395840456
11/29/2025,FEU,Z24,20,0.14157085705
11/29/2025,FEU,Z14,20,0.14157085705
11/29/2025,FEU,Z24,21,0.14166431725
11/29/2025,FEU,Z14,21,0.14166431725
11/29/2025,FEU,Z24,22,0.138575385651
11/29/2025,FEU,Z14,22,0.138575385651
11/29/2025,FEU,Z24,23,0.126036283851
11/29/2025,FEU,Z14,23,0.126036283851
11/29/2025,FEU,Z24,24,0.120393490653
11/29/2025,FEU,Z14,24,0.120393490653
11/29/2025,FEU,Z24,3,0.138536568857
11/29/2025,FEU,Z14,3,0.138536568857
11/29/2025,FEU,Z24,4,0.133257919658
11/29/2025,FEU,Z14,4,0.133257919658
11/29/2025,FEU,Z24,5,0.123952423658
11/29/2025,FEU,Z14,5,0.123952423658
11/29/2025,FEU,Z24,6,0.122546384859
11/29/2025,FEU,Z14,6,0.122546384859
11/29/2025,FEU,Z24,7,0.123350111655
11/29/2025,FEU,Z14,7,0.123350111655
11/29/2025,FEU,Z24,8,0.126895657651
11/29/2025,FEU,Z14,8,0.126895657651
11/29/2025,FEU,Z24,9,0.140569057847
11/29/2025,FEU,Z14,9,0.140569057847
11/30/2025,FEU,Z24,1,0.118273071072
11/30/2025,FEU,Z14,1,0.118273071072
11/30/2025,FEU,Z24,10,0.124908567759
11/30/2025,FEU,Z14,10,0.124908567759
11/30/2025,FEU,Z24,11,0.111163554708
11/30/2025,FEU,Z14,11,0.111163554708
11/30/2025,FEU,Z24,12,0.096644670815
11/30/2025,FEU,Z14,12,0.096644670815
11/30/2025,FEU,Z24,13,0.082329366289
11/30/2025,FEU,Z14,13,0.082329366289
11/30/2025,FEU,Z24,14,0.088846576605
11/30/2025,FEU,Z14,14,0.088846576605
11/30/2025,FEU,Z24,15,0.092056356131
11/30/2025,FEU,Z14,15,0.092056356131
11/30/2025,FEU,Z24,16,0.104655438708
11/30/2025,FEU,Z14,16,0.104655438708
11/30/2025,FEU,Z24,17,0.125910458601
11/30/2025,FEU,Z14,17,0.125910458601
11/30/2025,FEU,Z24,18,0.144365780811
11/30/2025,FEU,Z14,18,0.144365780811
11/30/2025,FEU,Z24,19,0.146239211127
11/30/2025,FEU,Z14,19,0.146239211127
11/30/2025,FEU,Z24,2,0.113413750123
11/30/2025,FEU,Z14,2,0.113413750123
11/30/2025,FEU,Z24,20,0.148715080178
11/30/2025,FEU,Z14,20,0.148715080178
11/30/2025,FEU,Z24,21,0.143075830495
11/30/2025,FEU,Z14,21,0.143075830495
11/30/2025,FEU,Z24,22,0.136593082653
11/30/2025,FEU,Z14,22,0.136593082653
11/30/2025,FEU,Z24,23,0.13217985102
11/30/2025,FEU,Z14,23,0.13217985102
11/30/2025,FEU,Z24,24,0.12561999923
11/30/2025,FEU,Z14,24,0.12561999923
11/30/2025,FEU,Z24,3,0.112617170175
11/30/2025,FEU,Z14,3,0.112617170175
11/30/2025,FEU,Z24,4,0.1110843187
11/30/2025,FEU,Z14,4,0.1110843187
11/30/2025,FEU,Z24,5,0.111443702542
11/30/2025,FEU,Z14,5,0.111443702542
11/30/2025,FEU,Z24,6,0.111862393016
11/30/2025,FEU,Z14,6,0.111862393016
11/30/2025,FEU,Z24,7,0.109082210281
11/30/2025,FEU,Z14,7,0.109082210281
11/30/2025,FEU,Z24,8,0.11238212123
11/30/2025,FEU,Z14,8,0.11238212123
11/30/2025,FEU,Z24,9,0.121638184178
11/30/2025,FEU,Z14,9,0.121638184178
12/01/2025,FEU,Z24,1,0.125816116157
12/01/2025,FEU,Z14,1,0.125816116157
12/01/2025,FEU,Z24,10,0.154617554839
12/01/2025,FEU,Z14,10,0.154617554839
12/01/2025,FEU,Z24,11,0.135511552162
12/01/2025,FEU,Z14,11,0.201050684549
12/01/2025,FEU,Z24,12,0.193728682646
12/01/2025,FEU,Z14,12,0.193728682646
12/01/2025,FEU,Z24,13,0.196554972646
12/01/2025,FEU,Z14,13,0.196554972646
12/01/2025,FEU,Z24,14,0.192131467646
12/01/2025,FEU,Z14,14,0.192131467646
12/01/2025,FEU,Z24,15,0.193048385226
12/01/2025,FEU,Z14,15,0.127533818839
12/01/2025,FEU,Z24,16,0.132527449516
12/01/2025,FEU,Z14,16,0.132527449516
12/01/2025,FEU,Z24,17,0.144644823419
12/01/2025,FEU,Z14,17,0.144644823419
12/01/2025,FEU,Z24,18,0.155007113613
12/01/2025,FEU,Z14,18,0.155007113613
12/01/2025,FEU,Z24,19,0.17102690229
12/01/2025,FEU,Z14,19,0.236695042676
12/01/2025,FEU,Z24,2,0.116139767124
12/01/2025,FEU,Z14,2,0.116139767124
12/01/2025,FEU,Z24,20,0.256012379257
12/01/2025,FEU,Z14,20,0.256012379257
12/01/2025,FEU,Z24,21,0.27287315074
12/01/2025,FEU,Z14,21,0.27287315074
12/01/2025,FEU,Z24,22,0.270500894127
12/01/2025,FEU,Z14,22,0.270500894127
12/01/2025,FEU,Z24,23,0.235910596804
12/01/2025,FEU,Z14,23,0.17012022932
12/01/2025,FEU,Z24,24,0.153538966997
12/01/2025,FEU,Z14,24,0.153538966997
12/01/2025,FEU,Z24,3,0.111813674414
12/01/2025,FEU,Z14,3,0.111813674414
12/01/2025,FEU,Z24,4,0.112665824414
12/01/2025,FEU,Z14,4,0.112665824414
12/01/2025,FEU,Z24,5,0.119367723318
12/01/2025,FEU,Z14,5,0.119367723318
12/01/2025,FEU,Z24,6,0.129199362737
12/01/2025,FEU,Z14,6,0.129199362737
12/01/2025,FEU,Z24,7,0.13771275861
12/01/2025,FEU,Z14,7,0.13771275861
12/01/2025,FEU,Z24,8,0.14607166829
12/01/2025,FEU,Z14,8,0.14607166829
12/01/2025,FEU,Z24,9,0.176373557323
12/01/2025,FEU,Z14,9,0.176373557323
12/02/2025,FEU,Z24,1,0.116203409039
12/02/2025,FEU,Z14,1,0.116203409039
12/02/2025,FEU,Z24,10,0.158922474238
12/02/2025,FEU,Z14,10,0.158922474238
12/02/2025,FEU,Z24,11,0.142388635833
12/02/2025,FEU,Z14,11,0.207954153207
12/02/2025,FEU,Z24,12,0.206294425207
12/02/2025,FEU,Z14,12,0.206294425207
12/02/2025,FEU,Z24,13,0.206035273551
12/02/2025,FEU,Z14,13,0.206035273551
12/02/2025,FEU,Z24,14,0.197426391894
12/02/2025,FEU,Z14,14,0.197426391894
12/02/2025,FEU,Z24,15,0.196513978612
12/02/2025,FEU,Z14,15,0.130985927238
12/02/2025,FEU,Z24,16,0.142661123299
12/02/2025,FEU,Z14,16,0.142661123299
12/02/2025,FEU,Z24,17,0.146214622642
12/02/2025,FEU,Z14,17,0.146214622642
12/02/2025,FEU,Z24,18,0.175909085329
12/02/2025,FEU,Z14,18,0.175909085329
12/02/2025,FEU,Z24,19,0.196451535734
12/02/2025,FEU,Z14,19,0.262208078108
12/02/2025,FEU,Z24,2,0.11560987713
12/02/2025,FEU,Z14,2,0.11560987713
12/02/2025,FEU,Z24,20,0.264292186825
12/02/2025,FEU,Z14,20,0.264292186825
12/02/2025,FEU,Z24,21,0.256945092856
12/02/2025,FEU,Z14,21,0.256945092856
12/02/2025,FEU,Z24,22,0.238429686543
12/02/2025,FEU,Z14,22,0.238429686543
12/02/2025,FEU,Z24,23,0.22275364626
12/02/2025,FEU,Z14,23,0.157017069543
12/02/2025,FEU,Z24,24,0.147135581291
12/02/2025,FEU,Z14,24,0.147135581291
12/02/2025,FEU,Z24,3,0.112971367191
12/02/2025,FEU,Z14,3,0.112971367191
12/02/2025,FEU,Z24,4,0.107045644222
12/02/2025,FEU,Z14,4,0.107045644222
12/02/2025,FEU,Z24,5,0.105996403878
12/02/2025,FEU,Z14,5,0.105996403878
12/02/2025,FEU,Z24,6,0.107116541817
12/02/2025,FEU,Z14,6,0.107116541817
12/02/2025,FEU,Z24,7,0.118334254947
12/02/2025,FEU,Z14,7,0.118334254947
12/02/2025,FEU,Z24,8,0.126175332734
12/02/2025,FEU,Z14,8,0.126175332734
12/02/2025,FEU,Z24,9,0.165095743734
12/02/2025,FEU,Z14,9,0.165095743734
12/03/2025,FEU,Z24,1,0.129180796322
12/03/2025,FEU,Z14,1,0.129180796322
12/03/2025,FEU,Z24,10,0.15107572169
12/03/2025,FEU,Z14,10,0.15107572169
12/03/2025,FEU,Z24,11,0.133105601048
12/03/2025,FEU,Z14,11,0.198638004476
12/03/2025,FEU,Z24,12,0.171592184369
12/03/2025,FEU,Z14,12,0.171592184369
12/03/2025,FEU,Z24,13,0.153984356369
12/03/2025,FEU,Z14,13,0.153984356369
12/03/2025,FEU,Z24,14,0.145757489476
12/03/2025,FEU,Z14,14,0.145757489476
12/03/2025,FEU,Z24,15,0.144807881117
12/03/2025,FEU,Z14,15,0.079413010583
12/03/2025,FEU,Z24,16,0.09785707501
12/03/2025,FEU,Z14,16,0.09785707501
12/03/2025,FEU,Z24,17,0.128828996796
12/03/2025,FEU,Z14,17,0.128828996796
12/03/2025,FEU,Z24,18,0.155072694903
12/03/2025,FEU,Z14,18,0.155072694903
12/03/2025,FEU,Z24,19,0.171917533758
12/03/2025,FEU,Z14,19,0.237587184185
12/03/2025,FEU,Z24,2,0.124848020963
12/03/2025,FEU,Z14,2,0.124848020963
12/03/2025,FEU,Z24,20,0.235444201613
12/03/2025,FEU,Z14,20,0.235444201613
12/03/2025,FEU,Z24,21,0.237026483254
12/03/2025,FEU,Z14,21,0.237026483254
12/03/2025,FEU,Z24,22,0.229412955788
12/03/2025,FEU,Z14,22,0.229412955788
12/03/2025,FEU,Z24,23,0.21894242375
12/03/2025,FEU,Z14,23,0.153223128215
12/03/2025,FEU,Z24,24,0.14221943375
12/03/2025,FEU,Z14,24,0.14221943375
12/03/2025,FEU,Z24,3,0.120566613498
12/03/2025,FEU,Z14,3,0.120566613498
12/03/2025,FEU,Z24,4,0.111582324818
12/03/2025,FEU,Z14,4,0.111582324818
12/03/2025,FEU,Z24,5,0.110670929925
12/03/2025,FEU,Z14,5,0.110670929925
12/03/2025,FEU,Z24,6,0.114610845498
12/03/2025,FEU,Z14,6,0.114610845498
12/03/2025,FEU,Z24,7,0.121073688468
12/03/2025,FEU,Z14,7,0.121073688468
12/03/2025,FEU,Z24,8,0.135335550544
12/03/2025,FEU,Z14,8,0.135335550544
12/03/2025,FEU,Z24,9,0.168437743117
12/03/2025,FEU,Z14,9,0.168437743117
12/04/2025,FEU,Z24,1,0.107182469057
12/04/2025,FEU,Z14,1,0.107182469057
12/04/2025,FEU,Z24,10,0.149992281981
12/04/2025,FEU,Z14,10,0.149992281981
12/04/2025,FEU,Z24,11,0.136835449051
12/04/2025,FEU,Z14,11,0.202379136909
12/04/2025,FEU,Z24,12,0.194634367337
12/04/2025,FEU,Z14,12,0.194634367337
12/04/2025,FEU,Z24,13,0.187797517552
12/04/2025,FEU,Z14,13,0.187797517552
12/04/2025,FEU,Z24,14,0.181764269766
12/04/2025,FEU,Z14,14,0.181764269766
12/04/2025,FEU,Z24,15,0.181156464624
12/04/2025,FEU,Z14,15,0.115682264766
12/04/2025,FEU,Z24,16,0.123195113052
12/04/2025,FEU,Z14,16,0.123195113052
12/04/2025,FEU,Z24,17,0.136063293481
12/04/2025,FEU,Z14,17,0.136063293481
12/04/2025,FEU,Z24,18,0.14828390191
12/04/2025,FEU,Z14,18,0.14828390191
12/04/2025,FEU,Z24,19,0.155479985196
12/04/2025,FEU,Z14,19,0.221203650268
12/04/2025,FEU,Z24,2,0.103994401558
12/04/2025,FEU,Z14,2,0.103994401558
12/04/2025,FEU,Z24,20,0.225407515126
12/04/2025,FEU,Z14,20,0.225407515126
12/04/2025,FEU,Z24,21,0.225512228769
12/04/2025,FEU,Z14,21,0.225512228769
12/04/2025,FEU,Z24,22,0.221316107627
12/04/2025,FEU,Z14,22,0.221316107627
12/04/2025,FEU,Z24,23,0.215656518342
12/04/2025,FEU,Z14,23,0.14994965727
12/04/2025,FEU,Z24,24,0.133433828199
12/04/2025,FEU,Z14,24,0.133433828199
12/04/2025,FEU,Z24,3,0.097333736844
12/04/2025,FEU,Z14,3,0.097333736844
12/04/2025,FEU,Z24,4,0.089013083702
12/04/2025,FEU,Z14,4,0.089013083702
12/04/2025,FEU,Z24,5,0.080843732058
12/04/2025,FEU,Z14,5,0.080843732058
12/04/2025,FEU,Z24,6,0.092513964343
12/04/2025,FEU,Z14,6,0.092513964343
12/04/2025,FEU,Z24,7,0.10796665727
12/04/2025,FEU,Z14,7,0.10796665727
12/04/2025,FEU,Z24,8,0.123390195768
12/04/2025,FEU,Z14,8,0.123390195768
12/04/2025,FEU,Z24,9,0.156948967267
12/04/2025,FEU,Z14,9,0.156948967267
12/05/2025,FEU,Z24,1,0.119552475437
12/05/2025,FEU,Z14,1,0.119552475437
12/05/2025,FEU,Z24,10,0.156596141259
12/05/2025,FEU,Z14,10,0.156596141259
12/05/2025,FEU,Z24,11,0.150271401947
12/05/2025,FEU,Z14,11,0.215862242554
12/05/2025,FEU,Z24,12,0.209905005455
12/05/2025,FEU,Z14,12,0.209905005455
12/05/2025,FEU,Z24,13,0.200388055259
12/05/2025,FEU,Z14,13,0.200388055259
12/05/2025,FEU,Z24,14,0.187923515259
12/05/2025,FEU,Z14,14,0.187923515259
12/05/2025,FEU,Z24,15,0.186162925963
12/05/2025,FEU,Z14,15,0.120672760357
12/05/2025,FEU,Z24,16,0.13506235757
12/05/2025,FEU,Z14,16,0.13506235757
12/05/2025,FEU,Z24,17,0.145693834373
12/05/2025,FEU,Z14,17,0.145693834373
12/05/2025,FEU,Z24,18,0.152766332275
12/05/2025,FEU,Z14,18,0.152766332275
12/05/2025,FEU,Z24,19,0.157733899684
12/05/2025,FEU,Z14,19,0.22335824129
12/05/2025,FEU,Z24,2,0.108872847748
12/05/2025,FEU,Z14,2,0.108872847748
12/05/2025,FEU,Z24,20,0.2170373227
12/05/2025,FEU,Z14,20,0.2170373227
12/05/2025,FEU,Z24,21,0.212464194306
12/05/2025,FEU,Z14,21,0.212464194306
12/05/2025,FEU,Z24,22,0.203674617814
12/05/2025,FEU,Z14,22,0.203674617814
12/05/2025,FEU,Z24,23,0.198314291027
12/05/2025,FEU,Z14,23,0.132679185519
12/05/2025,FEU,Z24,24,0.119615980732
12/05/2025,FEU,Z14,24,0.119615980732
12/05/2025,FEU,Z24,3,0.104071588961
12/05/2025,FEU,Z14,3,0.104071588961
12/05/2025,FEU,Z24,4,0.100708313469
12/05/2025,FEU,Z14,4,0.100708313469
12/05/2025,FEU,Z24,5,0.100566258567
12/05/2025,FEU,Z14,5,0.100566258567
12/05/2025,FEU,Z24,6,0.104245029453
12/05/2025,FEU,Z14,6,0.104245029453
12/05/2025,FEU,Z24,7,0.116365319716
12/05/2025,FEU,Z14,7,0.116365319716
12/05/2025,FEU,Z24,8,0.124294269684
12/05/2025,FEU,Z14,8,0.124294269684
12/05/2025,FEU,Z24,9,0.159910244668
12/05/2025,FEU,Z14,9,0.159910244668
12/06/2025,FEU,Z24,1,0.091878115749
12/06/2025,FEU,Z14,1,0.091878115749
12/06/2025,FEU,Z24,10,0.097028119187
12/06/2025,FEU,Z14,10,0.097028119187
12/06/2025,FEU,Z24,11,0.08865906848
12/06/2025,FEU,Z14,11,0.08865906848
12/06/2025,FEU,Z24,12,0.081582109196
12/06/2025,FEU,Z14,12,0.081582109196
12/06/2025,FEU,Z24,13,0.082173539196
12/06/2025,FEU,Z14,13,0.082173539196
12/06/2025,FEU,Z24,14,0.078111961768
12/06/2025,FEU,Z14,14,0.078111961768
12/06/2025,FEU,Z24,15,0.078306060908
12/06/2025,FEU,Z14,15,0.078306060908
12/06/2025,FEU,Z24,16,0.083123938759
12/06/2025,FEU,Z14,16,0.083123938759
12/06/2025,FEU,Z24,17,0.09482307647
12/06/2025,FEU,Z14,17,0.09482307647
12/06/2025,FEU,Z24,18,0.116584691038
12/06/2025,FEU,Z14,18,0.116584691038
12/06/2025,FEU,Z24,19,0.118536028182
12/06/2025,FEU,Z14,19,0.118536028182
12/06/2025,FEU,Z24,2,0.081343074173
12/06/2025,FEU,Z14,2,0.081343074173
12/06/2025,FEU,Z24,20,0.122346399894
12/06/2025,FEU,Z14,20,0.122346399894
12/06/2025,FEU,Z24,21,0.127354629894
12/06/2025,FEU,Z14,21,0.127354629894
12/06/2025,FEU,Z24,22,0.128048754038
12/06/2025,FEU,Z14,22,0.128048754038
12/06/2025,FEU,Z24,23,0.124274435177
12/06/2025,FEU,Z14,23,0.124274435177
12/06/2025,FEU,Z24,24,0.109686597317
12/06/2025,FEU,Z14,24,0.109686597317
12/06/2025,FEU,Z24,3,0.080616830024
12/06/2025,FEU,Z14,3,0.080616830024
12/06/2025,FEU,Z24,4,0.073596304307
12/06/2025,FEU,Z14,4,0.073596304307
12/06/2025,FEU,Z24,5,0.071544889019
12/06/2025,FEU,Z14,5,0.071544889019
12/06/2025,FEU,Z24,6,0.072873177447
12/06/2025,FEU,Z14,6,0.072873177447
12/06/2025,FEU,Z24,7,0.075742530024
12/06/2025,FEU,Z14,7,0.075742530024
12/06/2025,FEU,Z24,8,0.081801763745
12/06/2025,FEU,Z14,8,0.081801763745
12/06/2025,FEU,Z24,9,0.089662529177
12/06/2025,FEU,Z14,9,0.089662529177
12/07/2025,FEU,Z24,1,0.096898854683
12/07/2025,FEU,Z14,1,0.096898854683
12/07/2025,FEU,Z24,10,0.085557169053
12/07/2025,FEU,Z14,10,0.085557169053
12/07/2025,FEU,Z24,11,0.075818230641
12/07/2025,FEU,Z14,11,0.075818230641
12/07/2025,FEU,Z24,12,0.070891228593
12/07/2025,FEU,Z14,12,0.070891228593
12/07/2025,FEU,Z24,13,0.067567565617
12/07/2025,FEU,Z14,13,0.067567565617
12/07/2025,FEU,Z24,14,0.066411658544
12/07/2025,FEU,Z14,14,0.066411658544
12/07/2025,FEU,Z24,15,0.066320429617
12/07/2025,FEU,Z14,15,0.066320429617
12/07/2025,FEU,Z24,16,0.072106848835
12/07/2025,FEU,Z14,16,0.072106848835
12/07/2025,FEU,Z24,17,0.081530396005
12/07/2025,FEU,Z14,17,0.081530396005
12/07/2025,FEU,Z24,18,0.115554785174
12/07/2025,FEU,Z14,18,0.115554785174
12/07/2025,FEU,Z24,19,0.13332945515
12/07/2025,FEU,Z14,19,0.13332945515
12/07/2025,FEU,Z24,2,0.089080029853
12/07/2025,FEU,Z14,2,0.089080029853
12/07/2025,FEU,Z24,20,0.142917424198
12/07/2025,FEU,Z14,20,0.142917424198
12/07/2025,FEU,Z24,21,0.149731529174
12/07/2025,FEU,Z14,21,0.149731529174
12/07/2025,FEU,Z24,22,0.152850029077
12/07/2025,FEU,Z14,22,0.152850029077
12/07/2025,FEU,Z24,23,0.142410005174
12/07/2025,FEU,Z14,23,0.142410005174
12/07/2025,FEU,Z24,24,0.135560988344
12/07/2025,FEU,Z14,24,0.135560988344
12/07/2025,FEU,Z24,3,0.091170803071
12/07/2025,FEU,Z14,3,0.091170803071
12/07/2025,FEU,Z24,4,0.087599250168
12/07/2025,FEU,Z14,4,0.087599250168
12/07/2025,FEU,Z24,5,0.080975175216
12/07/2025,FEU,Z14,5,0.080975175216
12/07/2025,FEU,Z24,6,0.084605784192
12/07/2025,FEU,Z14,6,0.084605784192
12/07/2025,FEU,Z24,7,0.087106318974
12/07/2025,FEU,Z14,7,0.087106318974
12/07/2025,FEU,Z24,8,0.087129341659
12/07/2025,FEU,Z14,8,0.087129341659
12/07/2025,FEU,Z24,9,0.097401209513
12/07/2025,FEU,Z14,9,0.097401209513
12/08/2025,FEU,Z24,1,0.12601320697
12/08/2025,FEU,Z14,1,0.12601320697
12/08/2025,FEU,Z24,10,0.097703610073
12/08/2025,FEU,Z14,10,0.097703610073
12/08/2025,FEU,Z24,11,0.074773130132
12/08/2025,FEU,Z14,11,0.074773130132
12/08/2025,FEU,Z24,12,0.070410549156
12/08/2025,FEU,Z14,12,0.070410549156
12/08/2025,FEU,Z24,13,0.068385922151
12/08/2025,FEU,Z14,13,0.068385922151
12/08/2025,FEU,Z24,14,0.060084579156
12/08/2025,FEU,Z14,14,0.060084579156
12/08/2025,FEU,Z24,15,0.061490354132
12/08/2025,FEU,Z14,15,0.061490354132
12/08/2025,FEU,Z24,16,0.073485208078
12/08/2025,FEU,Z14,16,0.073485208078
12/08/2025,FEU,Z24,17,0.089204122073
12/08/2025,FEU,Z14,17,0.089204122073
12/08/2025,FEU,Z24,18,0.129197130053
12/08/2025,FEU,Z14,18,0.129197130053
12/08/2025,FEU,Z24,19,0.130271469068
12/08/2025,FEU,Z14,19,0.130271469068
12/08/2025,FEU,Z24,2,0.122372882921
12/08/2025,FEU,Z14,2,0.122372882921
12/08/2025,FEU,Z24,20,0.142145715048
12/08/2025,FEU,Z14,20,0.142145715048
12/08/2025,FEU,Z24,21,0.147280344048
12/08/2025,FEU,Z14,21,0.147280344048
12/08/2025,FEU,Z24,22,0.144866474048
12/08/2025,FEU,Z14,22,0.144866474048
12/08/2025,FEU,Z24,23,0.129488166024
12/08/2025,FEU,Z14,23,0.129488166024
12/08/2025,FEU,Z24,24,0.121931693989
12/08/2025,FEU,Z14,24,0.121931693989
12/08/2025,FEU,Z24,3,0.110389757896
12/08/2025,FEU,Z14,3,0.110389757896
12/08/2025,FEU,Z24,4,0.110796432872
12/08/2025,FEU,Z14,4,0.110796432872
12/08/2025,FEU,Z24,5,0.108471493867
12/08/2025,FEU,Z14,5,0.108471493867
12/08/2025,FEU,Z24,6,0.110924777876
12/08/2025,FEU,Z14,6,0.110924777876
12/08/2025,FEU,Z24,7,0.108766237925
12/08/2025,FEU,Z14,7,0.108766237925
12/08/2025,FEU,Z24,8,0.122204103984
12/08/2025,FEU,Z14,8,0.122204103984
12/08/2025,FEU,Z24,9,0.122422498004
12/08/2025,FEU,Z14,9,0.122422498004
12/09/2025,FEU,Z24,1,0.107850413061
12/09/2025,FEU,Z14,1,0.107850413061
12/09/2025,FEU,Z24,10,0.130544933662
12/09/2025,FEU,Z14,10,0.130544933662
12/09/2025,FEU,Z24,11,0.102575650428
12/09/2025,FEU,Z14,11,0.168004353419
12/09/2025,FEU,Z24,12,0.140826161419
12/09/2025,FEU,Z14,12,0.140826161419
12/09/2025,FEU,Z24,13,0.140357819167
12/09/2025,FEU,Z14,13,0.140357819167
12/09/2025,FEU,Z24,14,0.138723284915
12/09/2025,FEU,Z14,14,0.138723284915
12/09/2025,FEU,Z24,15,0.144873203654
12/09/2025,FEU,Z14,15,0.079519779662
12/09/2025,FEU,Z24,16,0.104673924149
12/09/2025,FEU,Z14,16,0.104673924149
12/09/2025,FEU,Z24,17,0.139360316897
12/09/2025,FEU,Z14,17,0.139360316897
12/09/2025,FEU,Z24,18,0.166875482393
12/09/2025,FEU,Z14,18,0.166875482393
12/09/2025,FEU,Z24,19,0.185509062627
12/09/2025,FEU,Z14,19,0.251228730618
12/09/2025,FEU,Z24,2,0.101233070791
12/09/2025,FEU,Z14,2,0.101233070791
12/09/2025,FEU,Z24,20,0.266294774357
12/09/2025,FEU,Z14,20,0.266294774357
12/09/2025,FEU,Z24,21,0.276237487601
12/09/2025,FEU,Z14,21,0.276237487601
12/09/2025,FEU,Z24,22,0.280848291096
12/09/2025,FEU,Z14,22,0.280848291096
12/09/2025,FEU,Z24,23,0.247667681835
12/09/2025,FEU,Z14,23,0.181829014096
12/09/2025,FEU,Z24,24,0.168626045078
12/09/2025,FEU,Z14,24,0.168626045078
12/09/2025,FEU,Z24,3,0.099888025278
12/09/2025,FEU,Z14,3,0.099888025278
12/09/2025,FEU,Z24,4,0.097315578521
12/09/2025,FEU,Z14,4,0.097315578521
12/09/2025,FEU,Z24,5,0.093930850773
12/09/2025,FEU,Z14,5,0.093930850773
12/09/2025,FEU,Z24,6,0.097690910286
12/09/2025,FEU,Z14,6,0.097690910286
12/09/2025,FEU,Z24,7,0.110963527331
12/09/2025,FEU,Z14,7,0.110963527331
12/09/2025,FEU,Z24,8,0.124619655627
12/09/2025,FEU,Z14,8,0.124619655627
12/09/2025,FEU,Z24,9,0.158057313627
12/09/2025,FEU,Z14,9,0.158057313627
12/10/2025,FEU,Z24,1,0.128955656422
12/10/2025,FEU,Z14,1,0.128955656422
12/10/2025,FEU,Z24,10,0.164648561442
12/10/2025,FEU,Z14,10,0.164648561442
12/10/2025,FEU,Z24,11,0.157829722563
12/10/2025,FEU,Z14,11,0.223447308149
12/10/2025,FEU,Z24,12,0.219883680502
12/10/2025,FEU,Z14,12,0.219883680502
12/10/2025,FEU,Z24,13,0.217484676502
12/10/2025,FEU,Z14,13,0.217484676502
12/10/2025,FEU,Z24,14,0.213985178149
12/10/2025,FEU,Z14,14,0.213985178149
12/10/2025,FEU,Z24,15,0.215739496028
12/10/2025,FEU,Z14,15,0.150041757795
12/10/2025,FEU,Z24,16,0.155556256381
12/10/2025,FEU,Z14,16,0.155556256381
12/10/2025,FEU,Z24,17,0.165796827088
12/10/2025,FEU,Z14,17,0.165796827088
12/10/2025,FEU,Z24,18,0.175480558735
12/10/2025,FEU,Z14,18,0.175480558735
12/10/2025,FEU,Z24,19,0.180658570907
