Fecha,TerminoCosteHorario,TipoPrecio,Hour,Ctd
06/13/2022,FEU,Z24,1,0.246819187681
06/13/2022,FEU,Z14,1,0.246819187681
06/13/2022,FEU,Z24,10,0.266112058105
06/13/2022,FEU,Z14,10,0.266112058105
06/13/2022,FEU,Z24,11,0.26566483986
06/13/2022,FEU,Z14,11,0.313623639807
06/13/2022,FEU,Z24,12,0.315016956807
06/13/2022,FEU,Z14,12,0.315016956807
06/13/2022,FEU,Z24,13,0.320481639807
06/13/2022,FEU,Z14,13,0.320481639807
06/13/2022,FEU,Z24,14,0.320771961807
06/13/2022,FEU,Z14,14,0.320771961807
06/13/2022,FEU,Z24,15,0.319898713403
06/13/2022,FEU,Z14,15,0.271707999807
06/13/2022,FEU,Z24,16,0.267000847701
06/13/2022,FEU,Z14,16,0.267000847701
06/13/2022,FEU,Z24,17,0.266212098999
06/13/2022,FEU,Z14,17,0.266212098999
06/13/2022,FEU,Z24,18,0.268896614297
06/13/2022,FEU,Z14,18,0.268896614297
06/13/2022,FEU,Z24,19,0.274087226244
06/13/2022,FEU,Z14,19,0.32229247284
06/13/2022,FEU,Z24,2,0.228029513926
06/13/2022,FEU,Z14,2,0.228029513926
06/13/2022,FEU,Z24,20,0.343710282734
06/13/2022,FEU,Z14,20,0.343710282734
06/13/2022,FEU,Z24,21,0.363147502734
06/13/2022,FEU,Z14,21,0.363147502734
06/13/2022,FEU,Z24,22,0.36142623284
06/13/2022,FEU,Z14,22,0.36142623284
06/13/2022,FEU,Z24,23,0.359928176734
06/13/2022,FEU,Z14,23,0.311590892138
06/13/2022,FEU,Z24,24,0.296946171085
06/13/2022,FEU,Z14,24,0.296946171085
06/13/2022,FEU,Z24,3,0.209106419224
06/13/2022,FEU,Z14,3,0.209106419224
06/13/2022,FEU,Z24,4,0.208154014522
06/13/2022,FEU,Z14,4,0.208154014522
06/13/2022,FEU,Z24,5,0.212544294873
06/13/2022,FEU,Z14,5,0.212544294873
06/13/2022,FEU,Z24,6,0.21753436933
06/13/2022,FEU,Z14,6,0.21753436933
06/13/2022,FEU,Z24,7,0.245493349489
06/13/2022,FEU,Z14,7,0.245493349489
06/13/2022,FEU,Z24,8,0.254610210946
06/13/2022,FEU,Z14,8,0.254610210946
06/13/2022,FEU,Z24,9,0.273840998244
06/13/2022,FEU,Z14,9,0.273840998244
06/14/2022,FEU,Z24,1,0.266949483191
06/14/2022,FEU,Z14,1,0.266949483191
06/14/2022,FEU,Z24,10,0.291953563105
06/14/2022,FEU,Z14,10,0.291953563105
06/14/2022,FEU,Z24,11,0.284430129509
06/14/2022,FEU,Z14,11,0.332438942456
06/14/2022,FEU,Z24,12,0.317747694456
06/14/2022,FEU,Z14,12,0.317747694456
06/14/2022,FEU,Z24,13,0.313785503158
06/14/2022,FEU,Z14,13,0.313785503158
06/14/2022,FEU,Z24,14,0.313355678509
06/14/2022,FEU,Z14,14,0.313355678509
06/14/2022,FEU,Z24,15,0.313380403105
06/14/2022,FEU,Z14,15,0.265419753158
06/14/2022,FEU,Z24,16,0.258397307754
06/14/2022,FEU,Z14,16,0.258397307754
06/14/2022,FEU,Z24,17,0.268774697052
06/14/2022,FEU,Z14,17,0.268774697052
06/14/2022,FEU,Z24,18,0.271233713052
06/14/2022,FEU,Z14,18,0.271233713052
06/14/2022,FEU,Z24,19,0.27770449635
06/14/2022,FEU,Z14,19,0.325919432946
06/14/2022,FEU,Z24,2,0.266338539436
06/14/2022,FEU,Z14,2,0.266338539436
06/14/2022,FEU,Z24,20,0.340646790489
06/14/2022,FEU,Z14,20,0.340646790489
06/14/2022,FEU,Z24,21,0.361803693489
06/14/2022,FEU,Z14,21,0.361803693489
06/14/2022,FEU,Z24,22,0.366250588191
06/14/2022,FEU,Z14,22,0.366250588191
06/14/2022,FEU,Z24,23,0.358256975436
06/14/2022,FEU,Z14,23,0.30992619284
06/14/2022,FEU,Z24,24,0.292865176085
06/14/2022,FEU,Z14,24,0.292865176085
06/14/2022,FEU,Z24,3,0.254411225383
06/14/2022,FEU,Z14,3,0.254411225383
06/14/2022,FEU,Z24,4,0.249726490681
06/14/2022,FEU,Z14,4,0.249726490681
06/14/2022,FEU,Z24,5,0.244741874681
06/14/2022,FEU,Z14,5,0.244741874681
06/14/2022,FEU,Z24,6,0.248961335383
06/14/2022,FEU,Z14,6,0.248961335383
06/14/2022,FEU,Z24,7,0.26112315284
06/14/2022,FEU,Z14,7,0.26112315284
06/14/2022,FEU,Z24,8,0.274290427648
06/14/2022,FEU,Z14,8,0.274290427648
06/14/2022,FEU,Z24,9,0.300678576946
06/14/2022,FEU,Z14,9,0.300678576946
06/15/2022,FEU,Z24,1,0.311850591941
06/15/2022,FEU,Z14,1,0.311850591941
06/15/2022,FEU,Z24,10,0.293986899905
06/15/2022,FEU,Z14,10,0.293986899905
06/15/2022,FEU,Z24,11,0.275007306519
06/15/2022,FEU,Z14,11,0.323208636555
06/15/2022,FEU,Z24,12,0.318028816855
06/15/2022,FEU,Z14,12,0.318028816855
06/15/2022,FEU,Z24,13,0.318488912205
06/15/2022,FEU,Z14,13,0.318488912205
06/15/2022,FEU,Z24,14,0.319298326197
06/15/2022,FEU,Z14,14,0.319298326197
06/15/2022,FEU,Z24,15,0.315703365913
06/15/2022,FEU,Z14,15,0.267735287976
06/15/2022,FEU,Z24,16,0.257790477834
06/15/2022,FEU,Z14,16,0.257790477834
06/15/2022,FEU,Z24,17,0.261459790292
06/15/2022,FEU,Z14,17,0.261459790292
06/15/2022,FEU,Z24,18,0.26071694935
06/15/2022,FEU,Z14,18,0.26071694935
06/15/2022,FEU,Z24,19,0.261873715269
06/15/2022,FEU,Z14,19,0.309830099526
06/15/2022,FEU,Z24,2,0.310044887735
06/15/2022,FEU,Z14,2,0.310044887735
06/15/2022,FEU,Z24,20,0.328612154739
06/15/2022,FEU,Z14,20,0.328612154739
06/15/2022,FEU,Z24,21,0.356122512598
06/15/2022,FEU,Z14,21,0.356122512598
06/15/2022,FEU,Z24,22,0.35824471244
06/15/2022,FEU,Z14,22,0.35824471244
06/15/2022,FEU,Z24,23,0.357381073054
06/15/2022,FEU,Z14,23,0.309052526378
06/15/2022,FEU,Z24,24,0.282856310832
06/15/2022,FEU,Z14,24,0.282856310832
06/15/2022,FEU,Z24,3,0.309447667792
06/15/2022,FEU,Z14,3,0.309447667792
06/15/2022,FEU,Z24,4,0.308393724969
06/15/2022,FEU,Z14,4,0.308393724969
06/15/2022,FEU,Z24,5,0.309253618971
06/15/2022,FEU,Z14,5,0.309253618971
06/15/2022,FEU,Z24,6,0.317242350832
06/15/2022,FEU,Z14,6,0.317242350832
06/15/2022,FEU,Z24,7,0.306786585598
06/15/2022,FEU,Z14,7,0.306786585598
06/15/2022,FEU,Z24,8,0.301173476608
06/15/2022,FEU,Z14,8,0.301173476608
06/15/2022,FEU,Z24,9,0.318525504607
06/15/2022,FEU,Z14,9,0.318525504607
06/16/2022,FEU,Z24,1,0.351788100487
06/16/2022,FEU,Z14,1,0.351788100487
06/16/2022,FEU,Z24,10,0.327583415418
06/16/2022,FEU,Z14,10,0.327583415418
06/16/2022,FEU,Z24,11,0.318294188762
06/16/2022,FEU,Z14,11,0.366391526409
06/16/2022,FEU,Z24,12,0.354134087578
06/16/2022,FEU,Z14,12,0.354134087578
06/16/2022,FEU,Z24,13,0.351107741898
06/16/2022,FEU,Z14,13,0.351107741898
06/16/2022,FEU,Z24,14,0.351568612849
06/16/2022,FEU,Z14,14,0.351568612849
06/16/2022,FEU,Z24,15,0.343119354354
06/16/2022,FEU,Z14,15,0.294848065358
06/16/2022,FEU,Z24,16,0.297180216834
06/16/2022,FEU,Z14,16,0.297180216834
06/16/2022,FEU,Z24,17,0.298734041572
06/16/2022,FEU,Z14,17,0.298734041572
06/16/2022,FEU,Z24,18,0.310601408363
06/16/2022,FEU,Z14,18,0.310601408363
06/16/2022,FEU,Z24,19,0.314507529539
06/16/2022,FEU,Z14,19,0.362850833295
06/16/2022,FEU,Z24,2,0.327787778992
06/16/2022,FEU,Z14,2,0.327787778992
06/16/2022,FEU,Z24,20,0.404996464236
06/16/2022,FEU,Z14,20,0.404996464236
06/16/2022,FEU,Z24,21,0.418485843952
06/16/2022,FEU,Z14,21,0.418485843952
06/16/2022,FEU,Z24,22,0.428975900196
06/16/2022,FEU,Z14,22,0.428975900196
06/16/2022,FEU,Z24,23,0.43357363323
06/16/2022,FEU,Z14,23,0.384981867954
06/16/2022,FEU,Z24,24,0.37962543333
06/16/2022,FEU,Z14,24,0.37962543333
06/16/2022,FEU,Z24,3,0.32577964543
06/16/2022,FEU,Z14,3,0.32577964543
06/16/2022,FEU,Z24,4,0.329175732788
06/16/2022,FEU,Z14,4,0.329175732788
06/16/2022,FEU,Z24,5,0.333755768148
06/16/2022,FEU,Z14,5,0.333755768148
06/16/2022,FEU,Z24,6,0.343865698291
06/16/2022,FEU,Z14,6,0.343865698291
06/16/2022,FEU,Z24,7,0.337219257439
06/16/2022,FEU,Z14,7,0.337219257439
06/16/2022,FEU,Z24,8,0.350954573697
06/16/2022,FEU,Z14,8,0.350954573697
06/16/2022,FEU,Z24,9,0.365203220949
06/16/2022,FEU,Z14,9,0.365203220949
06/17/2022,FEU,Z24,1,0.366152394897
06/17/2022,FEU,Z14,1,0.366152394897
06/17/2022,FEU,Z24,10,0.344416869954
06/17/2022,FEU,Z14,10,0.344416869954
06/17/2022,FEU,Z24,11,0.33298734606
06/17/2022,FEU,Z14,11,0.381123310497
06/17/2022,FEU,Z24,12,0.368452972617
06/17/2022,FEU,Z14,12,0.368452972617
06/17/2022,FEU,Z24,13,0.365066515077
06/17/2022,FEU,Z14,13,0.365066515077
06/17/2022,FEU,Z24,14,0.360420642987
06/17/2022,FEU,Z14,14,0.360420642987
06/17/2022,FEU,Z24,15,0.344656131532
06/17/2022,FEU,Z14,15,0.296378679896
06/17/2022,FEU,Z24,16,0.295379057492
06/17/2022,FEU,Z14,16,0.295379057492
06/17/2022,FEU,Z24,17,0.295859350011
06/17/2022,FEU,Z14,17,0.295859350011
06/17/2022,FEU,Z24,18,0.29930325585
06/17/2022,FEU,Z14,18,0.29930325585
06/17/2022,FEU,Z24,19,0.31101937535
06/17/2022,FEU,Z14,19,0.359104426677
06/17/2022,FEU,Z24,2,0.36298832473
06/17/2022,FEU,Z14,2,0.36298832473
06/17/2022,FEU,Z24,20,0.387786852276
06/17/2022,FEU,Z14,20,0.387786852276
06/17/2022,FEU,Z24,21,0.41081908713
06/17/2022,FEU,Z14,21,0.41081908713
06/17/2022,FEU,Z24,22,0.423975345039
06/17/2022,FEU,Z14,22,0.423975345039
06/17/2022,FEU,Z24,23,0.428701084104
06/17/2022,FEU,Z14,23,0.380125996988
06/17/2022,FEU,Z24,24,0.372879230825
06/17/2022,FEU,Z14,24,0.372879230825
06/17/2022,FEU,Z24,3,0.357705775668
06/17/2022,FEU,Z14,3,0.357705775668
06/17/2022,FEU,Z24,4,0.356934761467
06/17/2022,FEU,Z14,4,0.356934761467
06/17/2022,FEU,Z24,5,0.359791466868
06/17/2022,FEU,Z14,5,0.359791466868
06/17/2022,FEU,Z24,6,0.35771085253
06/17/2022,FEU,Z14,6,0.35771085253
06/17/2022,FEU,Z24,7,0.351592949087
06/17/2022,FEU,Z14,7,0.351592949087
06/17/2022,FEU,Z24,8,0.352256818222
06/17/2022,FEU,Z14,8,0.352256818222
06/17/2022,FEU,Z24,9,0.361210633662
06/17/2022,FEU,Z14,9,0.361210633662
06/18/2022,FEU,Z24,1,0.382471200274
06/18/2022,FEU,Z14,1,0.382471200274
06/18/2022,FEU,Z24,10,0.249120146855
06/18/2022,FEU,Z14,10,0.249120146855
06/18/2022,FEU,Z24,11,0.248110134451
06/18/2022,FEU,Z14,11,0.248110134451
06/18/2022,FEU,Z24,12,0.223013071664
06/18/2022,FEU,Z14,12,0.223013071664
06/18/2022,FEU,Z24,13,0.200129191922
06/18/2022,FEU,Z14,13,0.200129191922
06/18/2022,FEU,Z24,14,0.192797331042
06/18/2022,FEU,Z14,14,0.192797331042
06/18/2022,FEU,Z24,15,0.17631809146
06/18/2022,FEU,Z14,15,0.17631809146
06/18/2022,FEU,Z24,16,0.169649254372
06/18/2022,FEU,Z14,16,0.169649254372
06/18/2022,FEU,Z24,17,0.164589270241
06/18/2022,FEU,Z14,17,0.164589270241
06/18/2022,FEU,Z24,18,0.16742915535
06/18/2022,FEU,Z14,18,0.16742915535
06/18/2022,FEU,Z24,19,0.178446522526
06/18/2022,FEU,Z14,19,0.178446522526
06/18/2022,FEU,Z24,2,0.349776586228
06/18/2022,FEU,Z14,2,0.349776586228
06/18/2022,FEU,Z24,20,0.206711282269
06/18/2022,FEU,Z14,20,0.206711282269
06/18/2022,FEU,Z24,21,0.256635163781
06/18/2022,FEU,Z14,21,0.256635163781
06/18/2022,FEU,Z24,22,0.286584224689
06/18/2022,FEU,Z14,22,0.286584224689
06/18/2022,FEU,Z24,23,0.304924532079
06/18/2022,FEU,Z14,23,0.304924532079
06/18/2022,FEU,Z24,24,0.293119209075
06/18/2022,FEU,Z14,24,0.293119209075
06/18/2022,FEU,Z24,3,0.340399945306
06/18/2022,FEU,Z14,3,0.340399945306
06/18/2022,FEU,Z24,4,0.341756526184
06/18/2022,FEU,Z14,4,0.341756526184
06/18/2022,FEU,Z24,5,0.345853249942
06/18/2022,FEU,Z14,5,0.345853249942
06/18/2022,FEU,Z24,6,0.343838733481
06/18/2022,FEU,Z14,6,0.343838733481
06/18/2022,FEU,Z24,7,0.333591082603
06/18/2022,FEU,Z14,7,0.333591082603
06/18/2022,FEU,Z24,8,0.318783000909
06/18/2022,FEU,Z14,8,0.318783000909
06/18/2022,FEU,Z24,9,0.273875839593
06/18/2022,FEU,Z14,9,0.273875839593
06/19/2022,FEU,Z24,1,0.322009873403
06/19/2022,FEU,Z14,1,0.322009873403
06/19/2022,FEU,Z24,10,0.201139940719
06/19/2022,FEU,Z14,10,0.201139940719
06/19/2022,FEU,Z24,11,0.164988913155
06/19/2022,FEU,Z14,11,0.164988913155
06/19/2022,FEU,Z24,12,0.150797283096
06/19/2022,FEU,Z14,12,0.150797283096
06/19/2022,FEU,Z24,13,0.146690805283
06/19/2022,FEU,Z14,13,0.146690805283
06/19/2022,FEU,Z24,14,0.145943705614
06/19/2022,FEU,Z14,14,0.145943705614
06/19/2022,FEU,Z24,15,0.138999642663
06/19/2022,FEU,Z14,15,0.138999642663
06/19/2022,FEU,Z24,16,0.120925815084
06/19/2022,FEU,Z14,16,0.120925815084
06/19/2022,FEU,Z24,17,0.10470667644
06/19/2022,FEU,Z14,17,0.10470667644
06/19/2022,FEU,Z24,18,0.13053122284
06/19/2022,FEU,Z14,18,0.13053122284
06/19/2022,FEU,Z24,19,0.16373005164
06/19/2022,FEU,Z14,19,0.16373005164
06/19/2022,FEU,Z24,2,0.31156841002
06/19/2022,FEU,Z14,2,0.31156841002
06/19/2022,FEU,Z24,20,0.204768649185
06/19/2022,FEU,Z14,20,0.204768649185
06/19/2022,FEU,Z24,21,0.28114113853
06/19/2022,FEU,Z14,21,0.28114113853
06/19/2022,FEU,Z24,22,0.332162602814
06/19/2022,FEU,Z14,22,0.332162602814
06/19/2022,FEU,Z24,23,0.384063186035
06/19/2022,FEU,Z14,23,0.384063186035
06/19/2022,FEU,Z24,24,0.376310206121
06/19/2022,FEU,Z14,24,0.376310206121
06/19/2022,FEU,Z24,3,0.304473466078
06/19/2022,FEU,Z14,3,0.304473466078
06/19/2022,FEU,Z24,4,0.296160753565
06/19/2022,FEU,Z14,4,0.296160753565
06/19/2022,FEU,Z24,5,0.274580226734
06/19/2022,FEU,Z14,5,0.274580226734
06/19/2022,FEU,Z24,6,0.257945596153
06/19/2022,FEU,Z14,6,0.257945596153
06/19/2022,FEU,Z24,7,0.259738028711
06/19/2022,FEU,Z14,7,0.259738028711
06/19/2022,FEU,Z24,8,0.259427084254
06/19/2022,FEU,Z14,8,0.259427084254
06/19/2022,FEU,Z24,9,0.234591095773
06/19/2022,FEU,Z14,9,0.234591095773
06/20/2022,FEU,Z24,1,0.389795486181
06/20/2022,FEU,Z14,1,0.389795486181
06/20/2022,FEU,Z24,10,0.349025080505
06/20/2022,FEU,Z14,10,0.349025080505
06/20/2022,FEU,Z24,11,0.33230351706
06/20/2022,FEU,Z14,11,0.380437681947
06/20/2022,FEU,Z24,12,0.346397816067
06/20/2022,FEU,Z14,12,0.346397816067
06/20/2022,FEU,Z24,13,0.333983224437
06/20/2022,FEU,Z14,13,0.333983224437
06/20/2022,FEU,Z24,14,0.312396537867
06/20/2022,FEU,Z14,14,0.312396537867
06/20/2022,FEU,Z24,15,0.300721527193
06/20/2022,FEU,Z14,15,0.252596548317
06/20/2022,FEU,Z24,16,0.243504981171
06/20/2022,FEU,Z14,16,0.243504981171
06/20/2022,FEU,Z24,17,0.235207117069
06/20/2022,FEU,Z14,17,0.235207117069
06/20/2022,FEU,Z24,18,0.243745210657
06/20/2022,FEU,Z14,18,0.243745210657
06/20/2022,FEU,Z24,19,0.254107153444
06/20/2022,FEU,Z14,19,0.30224326484
06/20/2022,FEU,Z24,2,0.392626485826
06/20/2022,FEU,Z14,2,0.392626485826
06/20/2022,FEU,Z24,20,0.332237577314
06/20/2022,FEU,Z14,20,0.332237577314
06/20/2022,FEU,Z24,21,0.382487186834
06/20/2022,FEU,Z14,21,0.382487186834
06/20/2022,FEU,Z24,22,0.41293754084
06/20/2022,FEU,Z14,22,0.41293754084
06/20/2022,FEU,Z24,23,0.433114510394
06/20/2022,FEU,Z14,23,0.384524995758
06/20/2022,FEU,Z24,24,0.372815642735
06/20/2022,FEU,Z14,24,0.372815642735
06/20/2022,FEU,Z24,3,0.400820173624
06/20/2022,FEU,Z14,3,0.400820173624
06/20/2022,FEU,Z24,4,0.405913462142
06/20/2022,FEU,Z14,4,0.405913462142
06/20/2022,FEU,Z24,5,0.408324050253
06/20/2022,FEU,Z14,5,0.408324050253
06/20/2022,FEU,Z24,6,0.39456353593
06/20/2022,FEU,Z14,6,0.39456353593
06/20/2022,FEU,Z24,7,0.377083074799
06/20/2022,FEU,Z14,7,0.377083074799
06/20/2022,FEU,Z24,8,0.374726389686
06/20/2022,FEU,Z14,8,0.374726389686
06/20/2022,FEU,Z24,9,0.382647590844
06/20/2022,FEU,Z14,9,0.382647590844
06/21/2022,FEU,Z24,1,0.394389055101
06/21/2022,FEU,Z14,1,0.394389055101
06/21/2022,FEU,Z24,10,0.351731368155
06/21/2022,FEU,Z14,10,0.351731368155
06/21/2022,FEU,Z24,11,0.324817399089
06/21/2022,FEU,Z14,11,0.372932401176
06/21/2022,FEU,Z24,12,0.361286824376
06/21/2022,FEU,Z14,12,0.361286824376
06/21/2022,FEU,Z24,13,0.353634119978
06/21/2022,FEU,Z14,13,0.353634119978
06/21/2022,FEU,Z24,14,0.343441726249
06/21/2022,FEU,Z14,14,0.343441726249
06/21/2022,FEU,Z24,15,0.338256363955
06/21/2022,FEU,Z14,15,0.290230536818
06/21/2022,FEU,Z24,16,0.284427345474
06/21/2022,FEU,Z14,16,0.284427345474
06/21/2022,FEU,Z24,17,0.286366568692
06/21/2022,FEU,Z14,17,0.286366568692
06/21/2022,FEU,Z24,18,0.287516807292
06/21/2022,FEU,Z14,18,0.287516807292
06/21/2022,FEU,Z24,19,0.29181665235
06/21/2022,FEU,Z14,19,0.340080674706
06/21/2022,FEU,Z24,2,0.384497203756
06/21/2022,FEU,Z14,2,0.384497203756
06/21/2022,FEU,Z24,20,0.350693039589
06/21/2022,FEU,Z14,20,0.350693039589
06/21/2022,FEU,Z24,21,0.382410108339
06/21/2022,FEU,Z14,21,0.382410108339
06/21/2022,FEU,Z24,22,0.427603980101
06/21/2022,FEU,Z14,22,0.427603980101
06/21/2022,FEU,Z24,23,0.435062176836
06/21/2022,FEU,Z14,23,0.38646629884
06/21/2022,FEU,Z24,24,0.364883810135
06/21/2022,FEU,Z14,24,0.364883810135
06/21/2022,FEU,Z24,3,0.393009035113
06/21/2022,FEU,Z14,3,0.393009035113
06/21/2022,FEU,Z24,4,0.395994202201
06/21/2022,FEU,Z14,4,0.395994202201
06/21/2022,FEU,Z24,5,0.404890666281
06/21/2022,FEU,Z14,5,0.404890666281
06/21/2022,FEU,Z24,6,0.405494219623
06/21/2022,FEU,Z14,6,0.405494219623
06/21/2022,FEU,Z24,7,0.38894660364
06/21/2022,FEU,Z14,7,0.38894660364
06/21/2022,FEU,Z24,8,0.393165918208
06/21/2022,FEU,Z14,8,0.393165918208
06/21/2022,FEU,Z24,9,0.396509575786
06/21/2022,FEU,Z14,9,0.396509575786
06/22/2022,FEU,Z24,1,0.360803576281
06/22/2022,FEU,Z14,1,0.360803576281
06/22/2022,FEU,Z24,10,0.352061883855
06/22/2022,FEU,Z14,10,0.352061883855
06/22/2022,FEU,Z24,11,0.337850403129
06/22/2022,FEU,Z14,11,0.386273187005
06/22/2022,FEU,Z24,12,0.375316361405
06/22/2022,FEU,Z14,12,0.375316361405
06/22/2022,FEU,Z24,13,0.370353782555
06/22/2022,FEU,Z14,13,0.370353782555
06/22/2022,FEU,Z24,14,0.366736438077
06/22/2022,FEU,Z14,14,0.366736438077
06/22/2022,FEU,Z24,15,0.356886527083
06/22/2022,FEU,Z14,15,0.308811877816
06/22/2022,FEU,Z24,16,0.299735556174
06/22/2022,FEU,Z14,16,0.299735556174
06/22/2022,FEU,Z24,17,0.300531338892
06/22/2022,FEU,Z14,17,0.300531338892
06/22/2022,FEU,Z24,18,0.30445621035
06/22/2022,FEU,Z14,18,0.30445621035
06/22/2022,FEU,Z24,19,0.312125696179
06/22/2022,FEU,Z14,19,0.360213058666
06/22/2022,FEU,Z24,2,0.363959980985
06/22/2022,FEU,Z14,2,0.363959980985
06/22/2022,FEU,Z24,20,0.390133196439
06/22/2022,FEU,Z14,20,0.390133196439
06/22/2022,FEU,Z24,21,0.434272253218
06/22/2022,FEU,Z14,21,0.434272253218
06/22/2022,FEU,Z24,22,0.46188089884
06/22/2022,FEU,Z14,22,0.46188089884
06/22/2022,FEU,Z24,23,0.471347183994
06/22/2022,FEU,Z14,23,0.422627672958
06/22/2022,FEU,Z24,24,0.421173697392
06/22/2022,FEU,Z14,24,0.421173697392
06/22/2022,FEU,Z24,3,0.363701407952
06/22/2022,FEU,Z14,3,0.363701407952
06/22/2022,FEU,Z24,4,0.368890629569
06/22/2022,FEU,Z14,4,0.368890629569
06/22/2022,FEU,Z24,5,0.378862285091
06/22/2022,FEU,Z14,5,0.378862285091
06/22/2022,FEU,Z24,6,0.387136288432
06/22/2022,FEU,Z14,6,0.387136288432
06/22/2022,FEU,Z24,7,0.375089758998
06/22/2022,FEU,Z14,7,0.375089758998
06/22/2022,FEU,Z24,8,0.388154326528
06/22/2022,FEU,Z14,8,0.388154326528
06/22/2022,FEU,Z24,9,0.394713611557
06/22/2022,FEU,Z14,9,0.394713611557
06/23/2022,FEU,Z24,1,0.412518367177
06/23/2022,FEU,Z14,1,0.412518367177
06/23/2022,FEU,Z24,10,0.346091044278
06/23/2022,FEU,Z14,10,0.346091044278
06/23/2022,FEU,Z24,11,0.325580666202
06/23/2022,FEU,Z14,11,0.373697212489
06/23/2022,FEU,Z24,12,0.363990678158
06/23/2022,FEU,Z14,12,0.363990678158
06/23/2022,FEU,Z24,13,0.356516893418
06/23/2022,FEU,Z14,13,0.356516893418
06/23/2022,FEU,Z24,14,0.342642626899
06/23/2022,FEU,Z14,14,0.342642626899
06/23/2022,FEU,Z24,15,0.327409378974
06/23/2022,FEU,Z14,15,0.279191782098
06/23/2022,FEU,Z24,16,0.281231300454
06/23/2022,FEU,Z14,16,0.281231300454
06/23/2022,FEU,Z24,17,0.278961142132
06/23/2022,FEU,Z14,17,0.278961142132
06/23/2022,FEU,Z24,18,0.281844168463
06/23/2022,FEU,Z14,18,0.281844168463
06/23/2022,FEU,Z24,19,0.284924090159
06/23/2022,FEU,Z14,19,0.333164584395
06/23/2022,FEU,Z24,2,0.414643319152
06/23/2022,FEU,Z14,2,0.414643319152
06/23/2022,FEU,Z24,20,0.342417822156
06/23/2022,FEU,Z14,20,0.342417822156
06/23/2022,FEU,Z24,21,0.372623296112
06/23/2022,FEU,Z14,21,0.372623296112
06/23/2022,FEU,Z24,22,0.423711058356
06/23/2022,FEU,Z14,22,0.423711058356
06/23/2022,FEU,Z24,23,0.44117043153
06/23/2022,FEU,Z14,23,0.392553860294
06/23/2022,FEU,Z24,24,0.37507840383
06/23/2022,FEU,Z14,24,0.37507840383
06/23/2022,FEU,Z24,3,0.39931611103
06/23/2022,FEU,Z14,3,0.39931611103
06/23/2022,FEU,Z24,4,0.404045741508
06/23/2022,FEU,Z14,4,0.404045741508
06/23/2022,FEU,Z24,5,0.405093462628
06/23/2022,FEU,Z14,5,0.405093462628
06/23/2022,FEU,Z24,6,0.402766394551
06/23/2022,FEU,Z14,6,0.402766394551
06/23/2022,FEU,Z24,7,0.383644570789
06/23/2022,FEU,Z14,7,0.383644570789
06/23/2022,FEU,Z24,8,0.389309441537
06/23/2022,FEU,Z14,8,0.389309441537
06/23/2022,FEU,Z24,9,0.392171335109
06/23/2022,FEU,Z14,9,0.392171335109
06/24/2022,FEU,Z24,1,0.354524395257
06/24/2022,FEU,Z14,1,0.354524395257
06/24/2022,FEU,Z24,10,0.264901568274
06/24/2022,FEU,Z14,10,0.264901568274
06/24/2022,FEU,Z24,11,0.24921923406
06/24/2022,FEU,Z14,11,0.297134756097
06/24/2022,FEU,Z24,12,0.291362926137
06/24/2022,FEU,Z14,12,0.291362926137
06/24/2022,FEU,Z24,13,0.289250330667
06/24/2022,FEU,Z14,13,0.289250330667
06/24/2022,FEU,Z24,14,0.286678032027
06/24/2022,FEU,Z14,14,0.286678032027
06/24/2022,FEU,Z24,15,0.288373801372
06/24/2022,FEU,Z14,15,0.240291311416
06/24/2022,FEU,Z24,16,0.240739331652
06/24/2022,FEU,Z14,16,0.240739331652
06/24/2022,FEU,Z24,17,0.240723757731
06/24/2022,FEU,Z14,17,0.240723757731
06/24/2022,FEU,Z24,18,0.24671537735
06/24/2022,FEU,Z14,18,0.24671537735
06/24/2022,FEU,Z24,19,0.25383473985
06/24/2022,FEU,Z14,19,0.301769460867
06/24/2022,FEU,Z24,2,0.34628811913
06/24/2022,FEU,Z14,2,0.34628811913
06/24/2022,FEU,Z24,20,0.326330667036
06/24/2022,FEU,Z14,20,0.326330667036
06/24/2022,FEU,Z24,21,0.38180942853
06/24/2022,FEU,Z14,21,0.38180942853
06/24/2022,FEU,Z24,22,0.414371095789
06/24/2022,FEU,Z14,22,0.414371095789
06/24/2022,FEU,Z24,23,0.426089587944
06/24/2022,FEU,Z14,23,0.377522211468
06/24/2022,FEU,Z24,24,0.387785034075
06/24/2022,FEU,Z14,24,0.387785034075
06/24/2022,FEU,Z24,3,0.345193902148
06/24/2022,FEU,Z14,3,0.345193902148
06/24/2022,FEU,Z24,4,0.341245065367
06/24/2022,FEU,Z14,4,0.341245065367
06/24/2022,FEU,Z24,5,0.335748343948
06/24/2022,FEU,Z14,5,0.335748343948
06/24/2022,FEU,Z24,6,0.32836254913
06/24/2022,FEU,Z14,6,0.32836254913
06/24/2022,FEU,Z24,7,0.313839294187
06/24/2022,FEU,Z14,7,0.313839294187
06/24/2022,FEU,Z24,8,0.321809153662
06/24/2022,FEU,Z14,8,0.321809153662
06/24/2022,FEU,Z24,9,0.300525991062
06/24/2022,FEU,Z14,9,0.300525991062
06/25/2022,FEU,Z24,1,0.356406564534
06/25/2022,FEU,Z14,1,0.356406564534
06/25/2022,FEU,Z24,10,0.266692885505
06/25/2022,FEU,Z14,10,0.266692885505
06/25/2022,FEU,Z24,11,0.241425400401
